,0,0.1,1,1000,18,331
821,32.0,656.0,1,1000,,
822,32.0,657.0,1,1000,,
823,32.0,658.0,1,1000,,
824,32.0,659.0,1,1000,,
825,32.0,660.0,1,1000,,
826,32.0,661.0,1,1000,,
827,32.0,662.0,1,1000,,
828,32.0,663.0,1,1000,,
829,32.0,664.0,1,1000,,
830,32.0,665.0,1,1000,,
831,32.0,666.0,1,1000,,
832,32.0,667.0,1,1000,,
833,32.0,668.0,1,1000,,
834,32.0,30.0,1,1000,,
835,32.0,415.0,1,1000,,
836,32.0,669.0,1,1000,,
837,32.0,670.0,1,1000,,
838,32.0,671.0,1,1000,,
839,32.0,672.0,1,1000,,
840,32.0,673.0,1,1000,,
841,32.0,674.0,1,1000,,
842,32.0,675.0,1,1000,,
843,32.0,676.0,1,1000,,
844,32.0,677.0,1,1000,,
845,32.0,27.0,1,1000,,
846,32.0,127.0,1,1000,,
847,32.0,28.0,1,1000,,
848,32.0,72.0,1,1000,,
849,32.0,97.0,1,1000,,
850,32.0,616.0,1,1000,,
851,32.0,617.0,1,1000,,
852,32.0,618.0,1,1000,,
853,32.0,619.0,1,1000,,
854,32.0,620.0,1,1000,,
855,32.0,621.0,1,1000,,
856,32.0,622.0,1,1000,,
857,32.0,623.0,1,1000,,
858,32.0,624.0,1,1000,,
859,32.0,625.0,1,1000,,
860,32.0,626.0,1,1000,,
861,32.0,627.0,1,1000,,
862,32.0,628.0,1,1000,,
863,32.0,629.0,1,1000,,
864,32.0,630.0,1,1000,,
865,32.0,631.0,1,1000,,
866,32.0,632.0,1,1000,,
867,32.0,633.0,1,1000,,
868,32.0,634.0,1,1000,,
869,32.0,635.0,1,1000,,
870,32.0,636.0,1,1000,,
871,32.0,637.0,1,1000,,
872,32.0,638.0,1,1000,,
873,32.0,639.0,1,1000,,
874,33.0,678.0,1,1000,,
875,33.0,487.0,1,1000,,
876,33.0,680.0,1,1000,,
877,33.0,681.0,1,1000,,
878,33.0,679.0,1,1000,,
879,33.0,682.0,1,1000,,
880,33.0,683.0,1,1000,,
881,33.0,684.0,1,1000,,
882,33.0,685.0,1,1000,,
883,33.0,686.0,1,1000,,
884,33.0,687.0,1,1000,,
885,33.0,688.0,1,1000,,
886,33.0,689.0,1,1000,,
887,33.0,403.0,1,1000,,
888,34.0,487.0,1,1000,,
889,34.0,496.0,1,1000,,
890,34.0,690.0,1,1000,,
891,34.0,691.0,1,1000,,
892,34.0,692.0,1,1000,,
893,34.0,693.0,1,1000,,
894,34.0,694.0,1,1000,,
895,34.0,695.0,1,1000,,
896,34.0,696.0,1,1000,,
897,34.0,697.0,1,1000,,
898,37.0,444.0,1,1000,,
899,37.0,487.0,1,1000,,
900,37.0,715.0,1,1000,,
901,37.0,716.0,1,1000,,
902,37.0,13.0,1,1000,,
903,37.0,717.0,1,1000,,
904,37.0,718.0,1,1000,,
905,37.0,12.0,1,1000,,
906,37.0,54.0,1,1000,,
907,37.0,183.0,1,1000,,
908,37.0,409.0,1,1000,,
909,37.0,26.0,1,1000,,
910,37.0,220.0,1,1000,,
911,37.0,31.0,1,1000,,
912,38.0,40.0,1,1000,,
913,38.0,43.0,1,1000,,
914,38.0,12.0,1,1000,,
915,38.0,205.0,1,1000,,
916,38.0,142.0,1,1000,,
917,38.0,719.0,1,1000,,
918,38.0,720.0,1,1000,,
919,38.0,208.0,1,1000,,
920,38.0,86.0,1,1000,,
921,38.0,506.0,1,1000,,
922,38.0,126.0,1,1000,,
923,39.0,487.0,1,1000,,
924,39.0,12.0,1,1000,,
925,39.0,721.0,1,1000,,
926,39.0,722.0,1,1000,,
927,39.0,723.0,1,1000,,
928,39.0,724.0,1,1000,,
929,39.0,725.0,1,1000,,
930,39.0,726.0,1,1000,,
931,39.0,727.0,1,1000,,
932,40.0,704.0,1,1000,,
933,40.0,12.0,1,1000,,
934,40.0,728.0,1,1000,,
935,40.0,729.0,1,1000,,
936,40.0,186.0,1,1000,,
937,40.0,731.0,1,1000,,
938,40.0,732.0,1,1000,,
939,40.0,733.0,1,1000,,
940,40.0,730.0,1,1000,,
941,41.0,736.0,1,1000,,
942,41.0,0.0,1,1000,,
943,41.0,737.0,1,1000,,
944,41.0,12.0,1,1000,,
945,41.0,693.0,1,1000,,
946,41.0,183.0,1,1000,,
947,41.0,91.0,1,1000,,
948,41.0,734.0,1,1000,,
949,41.0,735.0,1,1000,,
950,42.0,738.0,1,1000,,
951,42.0,739.0,1,1000,,
952,42.0,36.0,1,1000,,
953,42.0,325.0,1,1000,,
954,42.0,740.0,1,1000,,
955,42.0,741.0,1,1000,,
956,42.0,40.0,1,1000,,
957,42.0,742.0,1,1000,,
958,42.0,743.0,1,1000,,
959,42.0,43.0,1,1000,,
960,42.0,330.0,1,1000,,
961,42.0,331.0,1,1000,,
962,42.0,12.0,1,1000,,
963,42.0,50.0,1,1000,,
964,42.0,26.0,1,1000,,
965,43.0,484.0,1,1000,,
966,43.0,613.0,1,1000,,
967,43.0,744.0,1,1000,,
968,43.0,745.0,1,1000,,
969,43.0,489.0,1,1000,,
970,43.0,746.0,1,1000,,
971,43.0,747.0,1,1000,,
972,43.0,109.0,1,1000,,
973,43.0,12.0,1,1000,,
974,43.0,748.0,1,1000,,
975,43.0,243.0,1,1000,,
976,43.0,149.0,1,1000,,
977,43.0,185.0,1,1000,,
978,44.0,768.0,1,1000,,
979,44.0,769.0,1,1000,,
980,44.0,770.0,1,1000,,
981,44.0,771.0,1,1000,,
982,44.0,772.0,1,1000,,
983,44.0,12.0,1,1000,,
984,44.0,43.0,1,1000,,
985,44.0,564.0,1,1000,,
986,44.0,190.0,1,1000,,
987,44.0,192.0,1,1000,,
988,44.0,72.0,1,1000,,
989,44.0,105.0,1,1000,,
990,44.0,749.0,1,1000,,
991,44.0,750.0,1,1000,,
992,44.0,751.0,1,1000,,
993,44.0,752.0,1,1000,,
994,44.0,753.0,1,1000,,
995,44.0,754.0,1,1000,,
996,44.0,755.0,1,1000,,
997,44.0,756.0,1,1000,,
998,44.0,757.0,1,1000,,
999,44.0,758.0,1,1000,,
1000,44.0,759.0,1,1000,,
1001,44.0,760.0,1,1000,,
1002,44.0,761.0,1,1000,,
1003,44.0,762.0,1,1000,,
1004,44.0,763.0,1,1000,,
1005,44.0,764.0,1,1000,,
1006,44.0,765.0,1,1000,,
1007,44.0,766.0,1,1000,,
1008,44.0,767.0,1,1000,,
1009,45.0,770.0,1,1000,,
1010,45.0,773.0,1,1000,,
1011,45.0,774.0,1,1000,,
1012,45.0,775.0,1,1000,,
1013,45.0,776.0,1,1000,,
1014,45.0,777.0,1,1000,,
1015,45.0,778.0,1,1000,,
1016,45.0,779.0,1,1000,,
1017,45.0,780.0,1,1000,,
1018,45.0,12.0,1,1000,,
1019,45.0,781.0,1,1000,,
1020,45.0,192.0,1,1000,,
1021,45.0,615.0,1,1000,,
1022,45.0,745.0,1,1000,,
1023,45.0,489.0,1,1000,,
1024,45.0,105.0,1,1000,,
1025,45.0,108.0,1,1000,,
1026,45.0,109.0,1,1000,,
1027,45.0,110.0,1,1000,,
1028,45.0,243.0,1,1000,,
1029,45.0,761.0,1,1000,,
1030,46.0,0.0,1,1000,,
1031,46.0,2.0,1,1000,,
1032,46.0,392.0,1,1000,,
1033,46.0,11.0,1,1000,,
1034,46.0,12.0,1,1000,,
1035,46.0,14.0,1,1000,,
1036,46.0,783.0,1,1000,,
1037,46.0,782.0,1,1000,,
1038,46.0,784.0,1,1000,,
1039,46.0,402.0,1,1000,,
1040,46.0,785.0,1,1000,,
1041,46.0,786.0,1,1000,,
1042,46.0,787.0,1,1000,,
1043,46.0,788.0,1,1000,,
1044,46.0,789.0,1,1000,,
1045,46.0,790.0,1,1000,,
1046,46.0,26.0,1,1000,,
1047,46.0,28.0,1,1000,,
1048,46.0,36.0,1,1000,,
1049,46.0,41.0,1,1000,,
1050,46.0,50.0,1,1000,,
1051,46.0,97.0,1,1000,,
1052,46.0,104.0,1,1000,,
1053,46.0,496.0,1,1000,,
1054,47.0,484.0,1,1000,,
1055,47.0,166.0,1,1000,,
1056,47.0,615.0,1,1000,,
1057,47.0,746.0,1,1000,,
1058,47.0,490.0,1,1000,,
1059,47.0,12.0,1,1000,,
1060,47.0,243.0,1,1000,,
1061,47.0,791.0,1,1000,,
1062,47.0,792.0,1,1000,,
1063,47.0,793.0,1,1000,,
1064,50.0,512.0,1,1000,,
1065,50.0,0.0,1,1000,,
1066,50.0,2.0,1,1000,,
1067,50.0,516.0,1,1000,,
1068,50.0,137.0,1,1000,,
1069,50.0,523.0,1,1000,,
1070,50.0,12.0,1,1000,,
1071,50.0,141.0,1,1000,,
1072,50.0,782.0,1,1000,,
1073,50.0,915.0,1,1000,,
1074,50.0,916.0,1,1000,,
1075,50.0,917.0,1,1000,,
1076,50.0,534.0,1,1000,,
1077,50.0,919.0,1,1000,,
1078,50.0,918.0,1,1000,,
1079,50.0,920.0,1,1000,,
1080,50.0,921.0,1,1000,,
1081,50.0,922.0,1,1000,,
1082,50.0,923.0,1,1000,,
1083,50.0,924.0,1,1000,,
1084,50.0,925.0,1,1000,,
1085,50.0,926.0,1,1000,,
1086,50.0,927.0,1,1000,,
1087,50.0,928.0,1,1000,,
1088,50.0,929.0,1,1000,,
1089,50.0,36.0,1,1000,,
1090,50.0,679.0,1,1000,,
1091,50.0,40.0,1,1000,,
1092,50.0,41.0,1,1000,,
1093,50.0,43.0,1,1000,,
1094,50.0,693.0,1,1000,,
1095,50.0,185.0,1,1000,,
1096,50.0,186.0,1,1000,,
1097,50.0,711.0,1,1000,,
1098,50.0,329.0,1,1000,,
1099,50.0,333.0,1,1000,,
1100,50.0,720.0,1,1000,,
1101,50.0,86.0,1,1000,,
1102,50.0,91.0,1,1000,,
1103,50.0,95.0,1,1000,,
1104,50.0,97.0,1,1000,,
1105,50.0,739.0,1,1000,,
1106,50.0,231.0,1,1000,,
1107,50.0,878.0,1,1000,,
1108,50.0,499.0,1,1000,,
1109,50.0,500.0,1,1000,,
1110,50.0,380.0,1,1000,,
1111,51.0,392.0,1,1000,,
1112,51.0,12.0,1,1000,,
1113,51.0,930.0,1,1000,,
1114,51.0,931.0,1,1000,,
1115,51.0,932.0,1,1000,,
1116,51.0,933.0,1,1000,,
1117,51.0,934.0,1,1000,,
1118,51.0,935.0,1,1000,,
1119,51.0,936.0,1,1000,,
1120,51.0,937.0,1,1000,,
1121,51.0,938.0,1,1000,,
1122,51.0,939.0,1,1000,,
1123,51.0,940.0,1,1000,,
1124,51.0,941.0,1,1000,,
1125,51.0,942.0,1,1000,,
1126,51.0,943.0,1,1000,,
1127,51.0,944.0,1,1000,,
1128,51.0,945.0,1,1000,,
1129,51.0,946.0,1,1000,,
1130,51.0,947.0,1,1000,,
1131,51.0,948.0,1,1000,,
1132,51.0,949.0,1,1000,,
1133,51.0,950.0,1,1000,,
1134,51.0,951.0,1,1000,,
1135,51.0,952.0,1,1000,,
1136,51.0,953.0,1,1000,,
1137,51.0,954.0,1,1000,,
1138,51.0,955.0,1,1000,,
1139,51.0,956.0,1,1000,,
1140,51.0,957.0,1,1000,,
1141,51.0,958.0,1,1000,,
1142,51.0,959.0,1,1000,,
1143,51.0,960.0,1,1000,,
1144,51.0,961.0,1,1000,,
1145,51.0,962.0,1,1000,,
1146,51.0,963.0,1,1000,,
1147,51.0,964.0,1,1000,,
1148,51.0,965.0,1,1000,,
1149,51.0,966.0,1,1000,,
1150,51.0,967.0,1,1000,,
1151,51.0,968.0,1,1000,,
1152,51.0,969.0,1,1000,,
1153,51.0,970.0,1,1000,,
1154,51.0,100.0,1,1000,,
1155,52.0,0.0,1,1000,,
1156,52.0,12.0,1,1000,,
1157,52.0,21.0,1,1000,,
1158,52.0,27.0,1,1000,,
1159,52.0,29.0,1,1000,,
1160,52.0,422.0,1,1000,,
1161,52.0,380.0,1,1000,,
1162,52.0,68.0,1,1000,,
1163,52.0,329.0,1,1000,,
1164,52.0,458.0,1,1000,,
1165,52.0,971.0,1,1000,,
1166,52.0,972.0,1,1000,,
1167,52.0,973.0,1,1000,,
1168,52.0,974.0,1,1000,,
1169,52.0,79.0,1,1000,,
1170,52.0,975.0,1,1000,,
1171,52.0,976.0,1,1000,,
1172,52.0,977.0,1,1000,,
1173,52.0,978.0,1,1000,,
1174,52.0,979.0,1,1000,,
1175,52.0,980.0,1,1000,,
1176,52.0,981.0,1,1000,,
1177,52.0,982.0,1,1000,,
1178,52.0,983.0,1,1000,,
1179,52.0,984.0,1,1000,,
1180,52.0,985.0,1,1000,,
1181,52.0,986.0,1,1000,,
1182,52.0,91.0,1,1000,,
1183,52.0,987.0,1,1000,,
1184,52.0,988.0,1,1000,,
1185,52.0,989.0,1,1000,,
1186,52.0,990.0,1,1000,,
1187,52.0,991.0,1,1000,,
1188,52.0,992.0,1,1000,,
1189,52.0,993.0,1,1000,,
1190,52.0,994.0,1,1000,,
1191,52.0,995.0,1,1000,,
1192,52.0,95.0,1,1000,,
1193,52.0,996.0,1,1000,,
1194,52.0,997.0,1,1000,,
1195,52.0,105.0,1,1000,,
1196,52.0,998.0,1,1000,,
1197,52.0,999.0,1,1000,,
1198,52.0,1000.0,1,1000,,
1199,52.0,1001.0,1,1000,,
1200,52.0,1002.0,1,1000,,
1201,52.0,1003.0,1,1000,,
1202,52.0,1004.0,1,1000,,
1203,52.0,1005.0,1,1000,,
1204,52.0,1006.0,1,1000,,
1205,52.0,113.0,1,1000,,
1206,52.0,1007.0,1,1000,,
1207,52.0,1008.0,1,1000,,
1208,52.0,1009.0,1,1000,,
1209,52.0,117.0,1,1000,,
1210,52.0,1010.0,1,1000,,
1211,52.0,1011.0,1,1000,,
1212,52.0,1012.0,1,1000,,
1213,52.0,1013.0,1,1000,,
1214,52.0,1014.0,1,1000,,
1215,53.0,0.0,1,1000,,
1216,53.0,1024.0,1,1000,,
1217,53.0,2.0,1,1000,,
1218,53.0,514.0,1,1000,,
1219,53.0,1025.0,1,1000,,
1220,53.0,1026.0,1,1000,,
1221,53.0,1027.0,1,1000,,
1222,53.0,1028.0,1,1000,,
1223,53.0,136.0,1,1000,,
1224,53.0,1029.0,1,1000,,
1225,53.0,11.0,1,1000,,
1226,53.0,12.0,1,1000,,
1227,53.0,914.0,1,1000,,
1228,53.0,22.0,1,1000,,
1229,53.0,407.0,1,1000,,
1230,53.0,28.0,1,1000,,
1231,53.0,36.0,1,1000,,
1232,53.0,41.0,1,1000,,
1233,53.0,50.0,1,1000,,
1234,53.0,186.0,1,1000,,
1235,53.0,449.0,1,1000,,
1236,53.0,706.0,1,1000,,
1237,53.0,329.0,1,1000,,
1238,53.0,467.0,1,1000,,
1239,53.0,468.0,1,1000,,
1240,53.0,119.0,1,1000,,
1241,53.0,739.0,1,1000,,
1242,53.0,232.0,1,1000,,
1243,53.0,104.0,1,1000,,
1244,53.0,115.0,1,1000,,
1245,53.0,117.0,1,1000,,
1246,53.0,1015.0,1,1000,,
1247,53.0,1016.0,1,1000,,
1248,53.0,1017.0,1,1000,,
1249,53.0,1018.0,1,1000,,
1250,53.0,1019.0,1,1000,,
1251,53.0,1020.0,1,1000,,
1252,53.0,1021.0,1,1000,,
1253,53.0,1022.0,1,1000,,
1254,53.0,1023.0,1,1000,,
1255,54.0,0.0,1,1000,,
1256,54.0,1030.0,1,1000,,
1257,54.0,1031.0,1,1000,,
1258,54.0,1032.0,1,1000,,
1259,54.0,1033.0,1,1000,,
1260,54.0,1034.0,1,1000,,
1261,54.0,1035.0,1,1000,,
1262,54.0,1036.0,1,1000,,
1263,54.0,1037.0,1,1000,,
1264,54.0,1038.0,1,1000,,
1265,54.0,1039.0,1,1000,,
1266,54.0,1040.0,1,1000,,
1267,54.0,1041.0,1,1000,,
1268,54.0,1042.0,1,1000,,
1269,54.0,1043.0,1,1000,,
1270,54.0,1044.0,1,1000,,
1271,54.0,1045.0,1,1000,,
1272,54.0,1046.0,1,1000,,
1273,54.0,1047.0,1,1000,,
1274,54.0,1048.0,1,1000,,
1275,54.0,1049.0,1,1000,,
1276,54.0,26.0,1,1000,,
1277,54.0,1050.0,1,1000,,
1278,54.0,1051.0,1,1000,,
1279,54.0,1052.0,1,1000,,
1280,54.0,1053.0,1,1000,,
1281,54.0,1054.0,1,1000,,
1282,54.0,1055.0,1,1000,,
1283,54.0,1056.0,1,1000,,
1284,54.0,1057.0,1,1000,,
1285,54.0,1058.0,1,1000,,
1286,54.0,7.0,1,1000,,
1287,54.0,1059.0,1,1000,,
1288,54.0,38.0,1,1000,,
1289,54.0,1060.0,1,1000,,
1290,54.0,1061.0,1,1000,,
1291,54.0,41.0,1,1000,,
1292,54.0,1062.0,1,1000,,
1293,54.0,1063.0,1,1000,,
1294,54.0,1064.0,1,1000,,
1295,54.0,1065.0,1,1000,,
1296,54.0,1066.0,1,1000,,
1297,54.0,1067.0,1,1000,,
1298,54.0,1068.0,1,1000,,
1299,54.0,559.0,1,1000,,
1300,54.0,1069.0,1,1000,,
1301,54.0,1070.0,1,1000,,
1302,54.0,1071.0,1,1000,,
1303,54.0,1072.0,1,1000,,
1304,54.0,1073.0,1,1000,,
1305,54.0,1074.0,1,1000,,
1306,54.0,1075.0,1,1000,,
1307,54.0,1076.0,1,1000,,
1308,54.0,1077.0,1,1000,,
1309,54.0,1078.0,1,1000,,
1310,54.0,1079.0,1,1000,,
1311,54.0,12.0,1,1000,,
1312,54.0,1080.0,1,1000,,
1313,54.0,1081.0,1,1000,,
1314,54.0,1082.0,1,1000,,
1315,54.0,65.0,1,1000,,
1316,54.0,1083.0,1,1000,,
1317,54.0,1084.0,1,1000,,
1318,54.0,1085.0,1,1000,,
1319,54.0,69.0,1,1000,,
1320,54.0,1086.0,1,1000,,
1321,54.0,14.0,1,1000,,
1322,54.0,1087.0,1,1000,,
1323,54.0,1088.0,1,1000,,
1324,54.0,1089.0,1,1000,,
1325,54.0,1090.0,1,1000,,
1326,54.0,1091.0,1,1000,,
1327,54.0,1092.0,1,1000,,
1328,54.0,1093.0,1,1000,,
1329,54.0,1094.0,1,1000,,
1330,54.0,1095.0,1,1000,,
1331,54.0,1096.0,1,1000,,
1332,54.0,1097.0,1,1000,,
1333,54.0,1098.0,1,1000,,
1334,54.0,1099.0,1,1000,,
1335,54.0,1100.0,1,1000,,
1336,54.0,17.0,1,1000,,
1337,54.0,1102.0,1,1000,,
1338,54.0,1103.0,1,1000,,
1339,54.0,89.0,1,1000,,
1340,54.0,1105.0,1,1000,,
1341,54.0,91.0,1,1000,,
1342,54.0,1107.0,1,1000,,
1343,54.0,1108.0,1,1000,,
1344,54.0,1109.0,1,1000,,
1345,54.0,95.0,1,1000,,
1346,54.0,97.0,1,1000,,
1347,54.0,104.0,1,1000,,
1348,54.0,130.0,1,1000,,
1349,54.0,134.0,1,1000,,
1350,54.0,27.0,1,1000,,
1351,54.0,149.0,1,1000,,
1352,54.0,47.0,1,1000,,
1353,54.0,48.0,1,1000,,
1354,54.0,258.0,1,1000,,
1355,54.0,773.0,1,1000,,
1356,54.0,919.0,1,1000,,
1357,54.0,409.0,1,1000,,
1358,54.0,923.0,1,1000,,
1359,54.0,1101.0,1,1000,,
1360,54.0,1104.0,1,1000,,
1361,54.0,1106.0,1,1000,,
1362,54.0,458.0,1,1000,,
1363,54.0,1110.0,1,1000,,
1364,54.0,496.0,1,1000,,
1365,54.0,498.0,1,1000,,
1366,54.0,500.0,1,1000,,
1367,54.0,504.0,1,1000,,
1368,55.0,2.0,1,1000,,
1369,55.0,259.0,1,1000,,
1370,55.0,11.0,1,1000,,
1371,55.0,12.0,1,1000,,
1372,55.0,141.0,1,1000,,
1373,55.0,782.0,1,1000,,
1374,55.0,149.0,1,1000,,
1375,55.0,795.0,1,1000,,
1376,55.0,823.0,1,1000,,
1377,55.0,63.0,1,1000,,
1378,55.0,68.0,1,1000,,
1379,55.0,837.0,1,1000,,
1380,55.0,1111.0,1,1000,,
1381,55.0,1112.0,1,1000,,
1382,55.0,1113.0,1,1000,,
1383,55.0,1114.0,1,1000,,
1384,55.0,1115.0,1,1000,,
1385,55.0,1116.0,1,1000,,
1386,55.0,1117.0,1,1000,,
1387,55.0,1118.0,1,1000,,
1388,55.0,1119.0,1,1000,,
1389,55.0,1120.0,1,1000,,
1390,55.0,1121.0,1,1000,,
1391,55.0,1122.0,1,1000,,
1392,55.0,1123.0,1,1000,,
1393,55.0,1124.0,1,1000,,
1394,55.0,1125.0,1,1000,,
1395,55.0,1126.0,1,1000,,
1396,55.0,1127.0,1,1000,,
1397,55.0,1128.0,1,1000,,
1398,55.0,1129.0,1,1000,,
1399,55.0,1130.0,1,1000,,
1400,55.0,1131.0,1,1000,,
1401,55.0,1132.0,1,1000,,
1402,55.0,1133.0,1,1000,,
1403,55.0,1134.0,1,1000,,
1404,55.0,1135.0,1,1000,,
1405,55.0,1136.0,1,1000,,
1406,55.0,1137.0,1,1000,,
1407,55.0,1138.0,1,1000,,
1408,55.0,1139.0,1,1000,,
1409,55.0,1140.0,1,1000,,
1410,55.0,1141.0,1,1000,,
1411,55.0,1142.0,1,1000,,
1412,55.0,1143.0,1,1000,,
1413,55.0,254.0,1,1000,,
1414,57.0,0.0,1,1000,,
1415,57.0,2.0,1,1000,,
1416,57.0,523.0,1,1000,,
1417,57.0,12.0,1,1000,,
1418,57.0,14.0,1,1000,,
1419,57.0,1046.0,1,1000,,
1420,57.0,22.0,1,1000,,
1421,57.0,26.0,1,1000,,
1422,57.0,547.0,1,1000,,
1423,57.0,1059.0,1,1000,,
1424,57.0,549.0,1,1000,,
1425,57.0,552.0,1,1000,,
1426,57.0,41.0,1,1000,,
1427,57.0,1229.0,1,1000,,
1428,57.0,50.0,1,1000,,
1429,57.0,65.0,1,1000,,
1430,57.0,68.0,1,1000,,
1431,57.0,86.0,1,1000,,
1432,57.0,105.0,1,1000,,
1433,57.0,124.0,1,1000,,
1434,57.0,126.0,1,1000,,
1435,57.0,1158.0,1,1000,,
1436,57.0,142.0,1,1000,,
1437,57.0,1185.0,1,1000,,
1438,57.0,1186.0,1,1000,,
1439,57.0,1187.0,1,1000,,
1440,57.0,1188.0,1,1000,,
1441,57.0,1189.0,1,1000,,
1442,57.0,1190.0,1,1000,,
1443,57.0,1191.0,1,1000,,
1444,57.0,1192.0,1,1000,,
1445,57.0,1193.0,1,1000,,
1446,57.0,1194.0,1,1000,,
1447,57.0,1195.0,1,1000,,
1448,57.0,1196.0,1,1000,,
1449,57.0,1197.0,1,1000,,
1450,57.0,1198.0,1,1000,,
1451,57.0,1199.0,1,1000,,
1452,57.0,1200.0,1,1000,,
1453,57.0,1201.0,1,1000,,
1454,57.0,1202.0,1,1000,,
1455,57.0,1203.0,1,1000,,
1456,57.0,1204.0,1,1000,,
1457,57.0,1205.0,1,1000,,
1458,57.0,1206.0,1,1000,,
1459,57.0,1207.0,1,1000,,
1460,57.0,1208.0,1,1000,,
1461,57.0,1209.0,1,1000,,
1462,57.0,1210.0,1,1000,,
1463,57.0,1211.0,1,1000,,
1464,57.0,1212.0,1,1000,,
1465,57.0,1213.0,1,1000,,
1466,57.0,1214.0,1,1000,,
1467,57.0,1215.0,1,1000,,
1468,57.0,1216.0,1,1000,,
1469,57.0,1217.0,1,1000,,
1470,57.0,706.0,1,1000,,
1471,57.0,1218.0,1,1000,,
1472,57.0,1219.0,1,1000,,
1473,57.0,1220.0,1,1000,,
1474,57.0,1222.0,1,1000,,
1475,57.0,1223.0,1,1000,,
1476,57.0,1221.0,1,1000,,
1477,57.0,711.0,1,1000,,
1478,57.0,1225.0,1,1000,,
1479,57.0,1224.0,1,1000,,
1480,57.0,1226.0,1,1000,,
1481,57.0,1227.0,1,1000,,
1482,57.0,1228.0,1,1000,,
1483,57.0,1230.0,1,1000,,
1484,57.0,1231.0,1,1000,,
1485,57.0,1232.0,1,1000,,
1486,57.0,722.0,1,1000,,
1487,57.0,1233.0,1,1000,,
1488,57.0,720.0,1,1000,,
1489,57.0,1235.0,1,1000,,
1490,57.0,1234.0,1,1000,,
1491,57.0,1236.0,1,1000,,
1492,57.0,729.0,1,1000,,
1493,57.0,220.0,1,1000,,
1494,57.0,231.0,1,1000,,
1495,57.0,241.0,1,1000,,
1496,57.0,249.0,1,1000,,
1497,57.0,679.0,1,1000,,
1498,57.0,917.0,1,1000,,
1499,57.0,487.0,1,1000,,
1500,57.0,496.0,1,1000,,
1501,58.0,2.0,1,1000,,
1502,58.0,12.0,1,1000,,
1503,58.0,782.0,1,1000,,
1504,58.0,795.0,1,1000,,
1505,58.0,62.0,1,1000,,
1506,58.0,1217.0,1,1000,,
1507,58.0,837.0,1,1000,,
1508,58.0,1237.0,1,1000,,
1509,58.0,1238.0,1,1000,,
1510,58.0,1239.0,1,1000,,
1511,58.0,1240.0,1,1000,,
1512,58.0,1241.0,1,1000,,
1513,58.0,1242.0,1,1000,,
1514,58.0,1243.0,1,1000,,
1515,58.0,1244.0,1,1000,,
1516,58.0,1245.0,1,1000,,
1517,58.0,1246.0,1,1000,,
1518,58.0,1247.0,1,1000,,
1519,58.0,1248.0,1,1000,,
1520,58.0,1249.0,1,1000,,
1521,58.0,1250.0,1,1000,,
1522,58.0,105.0,1,1000,,
1523,59.0,0.0,1,1000,,
1524,59.0,1280.0,1,1000,,
1525,59.0,2.0,1,1000,,
1526,59.0,1272.0,1,1000,,
1527,59.0,4.0,1,1000,,
1528,59.0,5.0,1,1000,,
1529,59.0,12.0,1,1000,,
1530,59.0,142.0,1,1000,,
1531,59.0,14.0,1,1000,,
1532,59.0,1271.0,1,1000,,
1533,59.0,26.0,1,1000,,
1534,59.0,1178.0,1,1000,,
1535,59.0,412.0,1,1000,,
1536,59.0,1023.0,1,1000,,
1537,59.0,545.0,1,1000,,
1538,59.0,1059.0,1,1000,,
1539,59.0,40.0,1,1000,,
1540,59.0,41.0,1,1000,,
1541,59.0,554.0,1,1000,,
1542,59.0,43.0,1,1000,,
1543,59.0,299.0,1,1000,,
1544,59.0,126.0,1,1000,,
1545,59.0,50.0,1,1000,,
1546,59.0,55.0,1,1000,,
1547,59.0,186.0,1,1000,,
1548,59.0,506.0,1,1000,,
1549,59.0,829.0,1,1000,,
1550,59.0,706.0,1,1000,,
1551,59.0,707.0,1,1000,,
1552,59.0,720.0,1,1000,,
1553,59.0,507.0,1,1000,,
1554,59.0,86.0,1,1000,,
1555,59.0,220.0,1,1000,,
1556,59.0,97.0,1,1000,,
1557,59.0,1251.0,1,1000,,
1558,59.0,1252.0,1,1000,,
1559,59.0,1253.0,1,1000,,
1560,59.0,1254.0,1,1000,,
1561,59.0,1255.0,1,1000,,
1562,59.0,1256.0,1,1000,,
1563,59.0,105.0,1,1000,,
1564,59.0,1257.0,1,1000,,
1565,59.0,1258.0,1,1000,,
1566,59.0,1259.0,1,1000,,
1567,59.0,1260.0,1,1000,,
1568,59.0,1261.0,1,1000,,
1569,59.0,1262.0,1,1000,,
1570,59.0,496.0,1,1000,,
1571,59.0,1263.0,1,1000,,
1572,59.0,1264.0,1,1000,,
1573,59.0,1265.0,1,1000,,
1574,59.0,1266.0,1,1000,,
1575,59.0,1267.0,1,1000,,
1576,59.0,1268.0,1,1000,,
1577,59.0,1269.0,1,1000,,
1578,59.0,1270.0,1,1000,,
1579,59.0,1273.0,1,1000,,
1580,59.0,1274.0,1,1000,,
1581,59.0,1275.0,1,1000,,
1582,59.0,1276.0,1,1000,,
1583,59.0,1277.0,1,1000,,
1584,59.0,1278.0,1,1000,,
1585,59.0,1279.0,1,1000,,
1586,61.0,0.0,1,1000,,
1587,61.0,1323.0,1,1000,,
1588,61.0,1288.0,1,1000,,
1589,61.0,1289.0,1,1000,,
1590,61.0,1290.0,1,1000,,
1591,61.0,1291.0,1,1000,,
1592,61.0,1292.0,1,1000,,
