,0,0.1,1,1000,5,11
6035,183.0,12.0,1,1000,,
6036,183.0,3184.0,1,1000,,
6037,184.0,0.0,1,1000,,
6038,184.0,12.0,1,1000,,
6039,184.0,145.0,1,1000,,
6040,184.0,147.0,1,1000,,
6041,184.0,917.0,1,1000,,
6042,184.0,564.0,1,1000,,
6043,184.0,693.0,1,1000,,
6044,184.0,186.0,1,1000,,
6045,184.0,841.0,1,1000,,
6046,184.0,850.0,1,1000,,
6047,184.0,978.0,1,1000,,
6048,184.0,95.0,1,1000,,
6049,184.0,97.0,1,1000,,
6050,184.0,231.0,1,1000,,
6051,184.0,3185.0,1,1000,,
6052,184.0,3186.0,1,1000,,
6053,184.0,3187.0,1,1000,,
6054,184.0,3188.0,1,1000,,
6055,184.0,3189.0,1,1000,,
6056,184.0,3190.0,1,1000,,
6057,184.0,3191.0,1,1000,,
6058,184.0,3192.0,1,1000,,
6059,184.0,3193.0,1,1000,,
6060,185.0,96.0,1,1000,,
6061,185.0,3201.0,1,1000,,
6062,185.0,3202.0,1,1000,,
6063,185.0,3203.0,1,1000,,
6064,185.0,3200.0,1,1000,,
6065,185.0,3204.0,1,1000,,
6066,185.0,3205.0,1,1000,,
6067,185.0,1506.0,1,1000,,
6068,185.0,3206.0,1,1000,,
6069,185.0,12.0,1,1000,,
6070,185.0,3199.0,1,1000,,
6071,185.0,3194.0,1,1000,,
6072,185.0,3195.0,1,1000,,
6073,185.0,3196.0,1,1000,,
6074,185.0,3197.0,1,1000,,
6075,185.0,3198.0,1,1000,,
6076,185.0,735.0,1,1000,,
6077,186.0,0.0,1,1000,,
6078,186.0,3201.0,1,1000,,
6079,186.0,3202.0,1,1000,,
6080,186.0,3203.0,1,1000,,
6081,186.0,3204.0,1,1000,,
6082,186.0,3205.0,1,1000,,
6083,186.0,3206.0,1,1000,,
6084,186.0,3207.0,1,1000,,
6085,186.0,3208.0,1,1000,,
6086,186.0,3209.0,1,1000,,
6087,186.0,3210.0,1,1000,,
6088,186.0,3211.0,1,1000,,
6089,186.0,3212.0,1,1000,,
6090,186.0,3213.0,1,1000,,
6091,186.0,3214.0,1,1000,,
6092,186.0,3215.0,1,1000,,
6093,186.0,3216.0,1,1000,,
6094,186.0,3217.0,1,1000,,
6095,186.0,3218.0,1,1000,,
6096,186.0,3219.0,1,1000,,
6097,186.0,3220.0,1,1000,,
6098,186.0,12.0,1,1000,,
6099,186.0,3221.0,1,1000,,
6100,186.0,3222.0,1,1000,,
6101,186.0,3223.0,1,1000,,
6102,186.0,3224.0,1,1000,,
6103,186.0,1325.0,1,1000,,
6104,186.0,3194.0,1,1000,,
6105,186.0,3196.0,1,1000,,
6106,186.0,3197.0,1,1000,,
6107,187.0,512.0,1,1000,,
6108,187.0,520.0,1,1000,,
6109,187.0,523.0,1,1000,,
6110,187.0,12.0,1,1000,,
6111,187.0,14.0,1,1000,,
6112,187.0,3086.0,1,1000,,
6113,187.0,149.0,1,1000,,
6114,187.0,3225.0,1,1000,,
6115,187.0,3226.0,1,1000,,
6116,187.0,26.0,1,1000,,
6117,187.0,3227.0,1,1000,,
6118,187.0,40.0,1,1000,,
6119,187.0,41.0,1,1000,,
6120,187.0,43.0,1,1000,,
6121,187.0,50.0,1,1000,,
6122,187.0,185.0,1,1000,,
6123,187.0,186.0,1,1000,,
6124,187.0,711.0,1,1000,,
6125,187.0,720.0,1,1000,,
6126,187.0,593.0,1,1000,,
6127,187.0,722.0,1,1000,,
6128,187.0,231.0,1,1000,,
6129,187.0,1270.0,1,1000,,
6130,188.0,0.0,1,1000,,
6131,188.0,2.0,1,1000,,
6132,188.0,516.0,1,1000,,
6133,188.0,902.0,1,1000,,
6134,188.0,520.0,1,1000,,
6135,188.0,11.0,1,1000,,
6136,188.0,12.0,1,1000,,
6137,188.0,523.0,1,1000,,
6138,188.0,915.0,1,1000,,
6139,188.0,149.0,1,1000,,
6140,188.0,26.0,1,1000,,
6141,188.0,3228.0,1,1000,,
6142,188.0,3229.0,1,1000,,
6143,188.0,3230.0,1,1000,,
6144,188.0,3231.0,1,1000,,
6145,188.0,3232.0,1,1000,,
6146,188.0,3233.0,1,1000,,
6147,188.0,3234.0,1,1000,,
6148,188.0,3235.0,1,1000,,
6149,188.0,3236.0,1,1000,,
6150,188.0,2464.0,1,1000,,
6151,188.0,3237.0,1,1000,,
6152,188.0,3238.0,1,1000,,
6153,188.0,1450.0,1,1000,,
6154,188.0,299.0,1,1000,,
6155,188.0,50.0,1,1000,,
6156,188.0,186.0,1,1000,,
6157,188.0,711.0,1,1000,,
6158,188.0,210.0,1,1000,,
6159,188.0,86.0,1,1000,,
6160,188.0,90.0,1,1000,,
6161,188.0,97.0,1,1000,,
6162,188.0,1391.0,1,1000,,
6163,188.0,1400.0,1,1000,,
6164,188.0,507.0,1,1000,,
6165,189.0,0.0,1,1000,,
6166,189.0,513.0,1,1000,,
6167,189.0,1280.0,1,1000,,
6168,189.0,4.0,1,1000,,
6169,189.0,523.0,1,1000,,
6170,189.0,12.0,1,1000,,
6171,189.0,789.0,1,1000,,
6172,189.0,26.0,1,1000,,
6173,189.0,412.0,1,1000,,
6174,189.0,3239.0,1,1000,,
6175,189.0,3240.0,1,1000,,
6176,189.0,3241.0,1,1000,,
6177,189.0,3242.0,1,1000,,
6178,189.0,3243.0,1,1000,,
6179,189.0,3244.0,1,1000,,
6180,189.0,3245.0,1,1000,,
6181,189.0,3246.0,1,1000,,
6182,189.0,3247.0,1,1000,,
6183,189.0,425.0,1,1000,,
6184,189.0,3248.0,1,1000,,
6185,189.0,2610.0,1,1000,,
6186,189.0,3249.0,1,1000,,
6187,189.0,2611.0,1,1000,,
6188,189.0,3250.0,1,1000,,
6189,189.0,3251.0,1,1000,,
6190,189.0,3252.0,1,1000,,
6191,189.0,2616.0,1,1000,,
6192,189.0,3253.0,1,1000,,
6193,189.0,186.0,1,1000,,
6194,189.0,3254.0,1,1000,,
6195,189.0,3255.0,1,1000,,
6196,189.0,3256.0,1,1000,,
6197,189.0,3257.0,1,1000,,
6198,189.0,3258.0,1,1000,,
6199,189.0,3259.0,1,1000,,
6200,189.0,3260.0,1,1000,,
6201,189.0,2499.0,1,1000,,
6202,189.0,707.0,1,1000,,
6203,189.0,2247.0,1,1000,,
6204,189.0,720.0,1,1000,,
6205,189.0,1251.0,1,1000,,
6206,189.0,1638.0,1,1000,,
6207,189.0,105.0,1,1000,,
6208,189.0,365.0,1,1000,,
6209,189.0,1264.0,1,1000,,
6210,189.0,496.0,1,1000,,
6211,189.0,506.0,1,1000,,
6212,189.0,1270.0,1,1000,,
6213,189.0,119.0,1,1000,,
6214,189.0,1273.0,1,1000,,
6215,189.0,1018.0,1,1000,,
6216,189.0,1023.0,1,1000,,
6217,190.0,0.0,1,1000,,
6218,190.0,2.0,1,1000,,
6219,190.0,11.0,1,1000,,
6220,190.0,12.0,1,1000,,
6221,190.0,14.0,1,1000,,
6222,190.0,28.0,1,1000,,
6223,190.0,37.0,1,1000,,
6224,190.0,41.0,1,1000,,
6225,190.0,47.0,1,1000,,
6226,190.0,48.0,1,1000,,
6227,190.0,50.0,1,1000,,
6228,190.0,1605.0,1,1000,,
6229,190.0,830.0,1,1000,,
6230,190.0,2425.0,1,1000,,
6231,190.0,1109.0,1,1000,,
6232,190.0,86.0,1,1000,,
6233,190.0,91.0,1,1000,,
6234,190.0,94.0,1,1000,,
6235,190.0,97.0,1,1000,,
6236,190.0,100.0,1,1000,,
6237,190.0,101.0,1,1000,,
6238,190.0,105.0,1,1000,,
6239,190.0,113.0,1,1000,,
6240,190.0,115.0,1,1000,,
6241,190.0,119.0,1,1000,,
6242,190.0,136.0,1,1000,,
6243,190.0,137.0,1,1000,,
6244,190.0,141.0,1,1000,,
6245,190.0,1886.0,1,1000,,
6246,190.0,3261.0,1,1000,,
6247,190.0,3262.0,1,1000,,
6248,190.0,3263.0,1,1000,,
6249,190.0,3264.0,1,1000,,
6250,190.0,3265.0,1,1000,,
6251,190.0,3266.0,1,1000,,
6252,190.0,3267.0,1,1000,,
6253,190.0,3268.0,1,1000,,
6254,190.0,3269.0,1,1000,,
6255,190.0,3270.0,1,1000,,
6256,190.0,3271.0,1,1000,,
6257,190.0,3272.0,1,1000,,
6258,190.0,3273.0,1,1000,,
6259,190.0,3274.0,1,1000,,
6260,190.0,2251.0,1,1000,,
6261,190.0,3275.0,1,1000,,
6262,190.0,3276.0,1,1000,,
6263,190.0,3277.0,1,1000,,
6264,190.0,3278.0,1,1000,,
6265,190.0,3279.0,1,1000,,
6266,190.0,209.0,1,1000,,
6267,190.0,3280.0,1,1000,,
6268,190.0,3281.0,1,1000,,
6269,190.0,3282.0,1,1000,,
6270,190.0,3283.0,1,1000,,
6271,190.0,3284.0,1,1000,,
6272,190.0,3285.0,1,1000,,
6273,190.0,3286.0,1,1000,,
6274,190.0,3287.0,1,1000,,
6275,190.0,3288.0,1,1000,,
6276,190.0,3291.0,1,1000,,
6277,190.0,3292.0,1,1000,,
6278,190.0,3293.0,1,1000,,
6279,190.0,3294.0,1,1000,,
6280,190.0,3289.0,1,1000,,
6281,190.0,3290.0,1,1000,,
6282,190.0,1765.0,1,1000,,
6283,190.0,1766.0,1,1000,,
6284,190.0,1255.0,1,1000,,
6285,190.0,1769.0,1,1000,,
6286,190.0,1770.0,1,1000,,
6287,190.0,1771.0,1,1000,,
6288,190.0,1772.0,1,1000,,
6289,190.0,1773.0,1,1000,,
6290,190.0,1774.0,1,1000,,
6291,190.0,1775.0,1,1000,,
6292,190.0,1776.0,1,1000,,
6293,190.0,240.0,1,1000,,
6294,190.0,1778.0,1,1000,,
6295,190.0,1779.0,1,1000,,
6296,190.0,1780.0,1,1000,,
6297,190.0,1902.0,1,1000,,
6298,190.0,1782.0,1,1000,,
6299,190.0,1783.0,1,1000,,
6300,190.0,1784.0,1,1000,,
6301,190.0,1786.0,1,1000,,
6302,190.0,1787.0,1,1000,,
6303,190.0,1788.0,1,1000,,
6304,190.0,1789.0,1,1000,,
6305,190.0,1790.0,1,1000,,
6306,190.0,254.0,1,1000,,
6307,190.0,1792.0,1,1000,,
6308,190.0,1793.0,1,1000,,
6309,190.0,256.0,1,1000,,
6310,190.0,1795.0,1,1000,,
6311,190.0,1796.0,1,1000,,
6312,190.0,1797.0,1,1000,,
6313,190.0,1798.0,1,1000,,
6314,190.0,1799.0,1,1000,,
6315,190.0,1800.0,1,1000,,
6316,190.0,1801.0,1,1000,,
6317,190.0,259.0,1,1000,,
6318,190.0,263.0,1,1000,,
6319,190.0,1804.0,1,1000,,
6320,190.0,1805.0,1,1000,,
6321,190.0,1806.0,1,1000,,
6322,190.0,271.0,1,1000,,
6323,190.0,269.0,1,1000,,
6324,190.0,1808.0,1,1000,,
6325,190.0,2321.0,1,1000,,
6326,190.0,1809.0,1,1000,,
6327,190.0,1810.0,1,1000,,
6328,190.0,1812.0,1,1000,,
6329,190.0,2325.0,1,1000,,
6330,190.0,1814.0,1,1000,,
6331,190.0,1815.0,1,1000,,
6332,190.0,1816.0,1,1000,,
6333,190.0,1817.0,1,1000,,
6334,190.0,1818.0,1,1000,,
6335,190.0,1819.0,1,1000,,
6336,190.0,278.0,1,1000,,
6337,190.0,1821.0,1,1000,,
6338,190.0,1822.0,1,1000,,
6339,190.0,287.0,1,1000,,
6340,190.0,1823.0,1,1000,,
6341,190.0,1825.0,1,1000,,
6342,190.0,288.0,1,1000,,
6343,190.0,1827.0,1,1000,,
6344,190.0,292.0,1,1000,,
6345,190.0,1829.0,1,1000,,
6346,190.0,1830.0,1,1000,,
6347,190.0,295.0,1,1000,,
6348,190.0,1831.0,1,1000,,
6349,190.0,1832.0,1,1000,,
6350,190.0,1833.0,1,1000,,
6351,190.0,1834.0,1,1000,,
6352,190.0,1836.0,1,1000,,
6353,190.0,1838.0,1,1000,,
6354,190.0,1839.0,1,1000,,
6355,190.0,304.0,1,1000,,
6356,190.0,1841.0,1,1000,,
6357,190.0,1891.0,1,1000,,
6358,190.0,307.0,1,1000,,
6359,190.0,1843.0,1,1000,,
6360,190.0,310.0,1,1000,,
6361,190.0,1846.0,1,1000,,
6362,190.0,312.0,1,1000,,
6363,190.0,1847.0,1,1000,,
6364,190.0,313.0,1,1000,,
6365,190.0,1849.0,1,1000,,
6366,190.0,316.0,1,1000,,
6367,190.0,315.0,1,1000,,
6368,190.0,1850.0,1,1000,,
6369,190.0,1853.0,1,1000,,
6370,190.0,1854.0,1,1000,,
6371,190.0,1855.0,1,1000,,
6372,190.0,1856.0,1,1000,,
6373,190.0,1857.0,1,1000,,
6374,190.0,322.0,1,1000,,
6375,190.0,1859.0,1,1000,,
6376,190.0,1860.0,1,1000,,
6377,190.0,1858.0,1,1000,,
6378,190.0,1861.0,1,1000,,
6379,190.0,1864.0,1,1000,,
6380,190.0,1865.0,1,1000,,
6381,190.0,1867.0,1,1000,,
6382,190.0,1868.0,1,1000,,
6383,190.0,1896.0,1,1000,,
6384,190.0,1870.0,1,1000,,
6385,190.0,2383.0,1,1000,,
6386,190.0,2384.0,1,1000,,
6387,190.0,2385.0,1,1000,,
6388,190.0,1872.0,1,1000,,
6389,190.0,2387.0,1,1000,,
6390,190.0,2388.0,1,1000,,
6391,190.0,1873.0,1,1000,,
6392,190.0,2389.0,1,1000,,
6393,190.0,2391.0,1,1000,,
6394,190.0,1875.0,1,1000,,
6395,190.0,2393.0,1,1000,,
6396,190.0,1876.0,1,1000,,
6397,190.0,2392.0,1,1000,,
6398,190.0,345.0,1,1000,,
6399,190.0,1877.0,1,1000,,
6400,190.0,2395.0,1,1000,,
6401,190.0,1878.0,1,1000,,
6402,190.0,1881.0,1,1000,,
6403,190.0,2401.0,1,1000,,
6404,190.0,1883.0,1,1000,,
6405,190.0,2403.0,1,1000,,
6406,190.0,2404.0,1,1000,,
6407,190.0,1885.0,1,1000,,
6408,190.0,2400.0,1,1000,,
6409,190.0,2407.0,1,1000,,
6410,190.0,275.0,1,1000,,
6411,190.0,1888.0,1,1000,,
6412,190.0,1889.0,1,1000,,
6413,190.0,2411.0,1,1000,,
6414,190.0,2412.0,1,1000,,
6415,190.0,1892.0,1,1000,,
6416,190.0,1893.0,1,1000,,
6417,190.0,1894.0,1,1000,,
6418,190.0,1895.0,1,1000,,
6419,190.0,1897.0,1,1000,,
6420,190.0,1898.0,1,1000,,
6421,190.0,1899.0,1,1000,,
6422,190.0,2413.0,1,1000,,
6423,190.0,1900.0,1,1000,,
6424,190.0,2415.0,1,1000,,
6425,190.0,2416.0,1,1000,,
6426,190.0,1904.0,1,1000,,
6427,190.0,2419.0,1,1000,,
6428,190.0,1905.0,1,1000,,
6429,190.0,1906.0,1,1000,,
6430,190.0,1907.0,1,1000,,
6431,190.0,1908.0,1,1000,,
6432,190.0,1909.0,1,1000,,
6433,190.0,1910.0,1,1000,,
6434,190.0,1912.0,1,1000,,
6435,190.0,1914.0,1,1000,,
6436,190.0,2429.0,1,1000,,
6437,190.0,1903.0,1,1000,,
6438,190.0,1915.0,1,1000,,
6439,190.0,895.0,1,1000,,
6440,190.0,1918.0,1,1000,,
6441,190.0,1920.0,1,1000,,
6442,190.0,1921.0,1,1000,,
6443,190.0,1924.0,1,1000,,
6444,190.0,1925.0,1,1000,,
6445,190.0,2417.0,1,1000,,
6446,190.0,1927.0,1,1000,,
6447,190.0,1928.0,1,1000,,
6448,190.0,2441.0,1,1000,,
6449,190.0,1929.0,1,1000,,
6450,190.0,1930.0,1,1000,,
6451,190.0,1933.0,1,1000,,
6452,190.0,1934.0,1,1000,,
6453,190.0,2397.0,1,1000,,
6454,190.0,2420.0,1,1000,,
6455,190.0,401.0,1,1000,,
6456,190.0,1937.0,1,1000,,
6457,190.0,1938.0,1,1000,,
6458,190.0,1940.0,1,1000,,
6459,190.0,1941.0,1,1000,,
6460,190.0,2454.0,1,1000,,
6461,190.0,1942.0,1,1000,,
6462,190.0,408.0,1,1000,,
6463,190.0,1943.0,1,1000,,
6464,190.0,410.0,1,1000,,
6465,190.0,1944.0,1,1000,,
6466,190.0,1947.0,1,1000,,
6467,190.0,1949.0,1,1000,,
6468,190.0,1948.0,1,1000,,
6469,190.0,2422.0,1,1000,,
6470,190.0,2423.0,1,1000,,
6471,190.0,1953.0,1,1000,,
6472,190.0,1955.0,1,1000,,
6473,190.0,1956.0,1,1000,,
6474,190.0,1916.0,1,1000,,
6475,190.0,2424.0,1,1000,,
6476,190.0,422.0,1,1000,,
6477,190.0,1958.0,1,1000,,
6478,190.0,2398.0,1,1000,,
6479,190.0,1961.0,1,1000,,
6480,190.0,1959.0,1,1000,,
6481,190.0,1962.0,1,1000,,
6482,190.0,1963.0,1,1000,,
6483,190.0,1964.0,1,1000,,
6484,190.0,1966.0,1,1000,,
6485,190.0,1967.0,1,1000,,
6486,190.0,1969.0,1,1000,,
6487,190.0,2427.0,1,1000,,
6488,190.0,1971.0,1,1000,,
6489,190.0,1972.0,1,1000,,
6490,190.0,1973.0,1,1000,,
6491,190.0,1975.0,1,1000,,
6492,190.0,1976.0,1,1000,,
6493,190.0,1977.0,1,1000,,
6494,190.0,1978.0,1,1000,,
6495,190.0,1981.0,1,1000,,
6496,190.0,1982.0,1,1000,,
6497,190.0,2399.0,1,1000,,
6498,190.0,2430.0,1,1000,,
6499,190.0,293.0,1,1000,,
6500,190.0,460.0,1,1000,,
6501,190.0,461.0,1,1000,,
6502,190.0,487.0,1,1000,,
6503,190.0,2421.0,1,1000,,
6504,191.0,0.0,1,1000,,
6505,191.0,2.0,1,1000,,
6506,191.0,12.0,1,1000,,
6507,191.0,14.0,1,1000,,
6508,191.0,1046.0,1,1000,,
6509,191.0,27.0,1,1000,,
6510,191.0,28.0,1,1000,,
6511,191.0,31.0,1,1000,,
6512,191.0,38.0,1,1000,,
6513,191.0,40.0,1,1000,,
6514,191.0,41.0,1,1000,,
6515,191.0,43.0,1,1000,,
6516,191.0,47.0,1,1000,,
6517,191.0,50.0,1,1000,,
6518,191.0,65.0,1,1000,,
6519,191.0,71.0,1,1000,,
6520,191.0,2137.0,1,1000,,
6521,191.0,2140.0,1,1000,,
6522,191.0,96.0,1,1000,,
6523,191.0,97.0,1,1000,,
6524,191.0,98.0,1,1000,,
6525,191.0,2153.0,1,1000,,
6526,191.0,115.0,1,1000,,
6527,191.0,119.0,1,1000,,
6528,191.0,121.0,1,1000,,
6529,191.0,127.0,1,1000,,
6530,191.0,134.0,1,1000,,
6531,191.0,135.0,1,1000,,
6532,191.0,136.0,1,1000,,
6533,191.0,137.0,1,1000,,
6534,191.0,2186.0,1,1000,,
6535,191.0,149.0,1,1000,,
6536,191.0,689.0,1,1000,,
6537,191.0,186.0,1,1000,,
6538,191.0,2761.0,1,1000,,
6539,191.0,215.0,1,1000,,
6540,191.0,3295.0,1,1000,,
6541,191.0,3296.0,1,1000,,
6542,191.0,3297.0,1,1000,,
6543,191.0,3298.0,1,1000,,
6544,191.0,3299.0,1,1000,,
6545,191.0,3300.0,1,1000,,
6546,191.0,3301.0,1,1000,,
6547,191.0,3302.0,1,1000,,
6548,191.0,3303.0,1,1000,,
6549,191.0,3304.0,1,1000,,
6550,191.0,3305.0,1,1000,,
6551,191.0,3306.0,1,1000,,
6552,191.0,3307.0,1,1000,,
6553,191.0,3308.0,1,1000,,
6554,191.0,3309.0,1,1000,,
6555,191.0,3310.0,1,1000,,
6556,191.0,3311.0,1,1000,,
6557,191.0,3312.0,1,1000,,
6558,191.0,3313.0,1,1000,,
6559,191.0,3314.0,1,1000,,
6560,191.0,3315.0,1,1000,,
6561,191.0,3316.0,1,1000,,
6562,191.0,3317.0,1,1000,,
6563,191.0,3318.0,1,1000,,
6564,191.0,3319.0,1,1000,,
6565,191.0,3320.0,1,1000,,
6566,191.0,3321.0,1,1000,,
6567,191.0,3322.0,1,1000,,
6568,191.0,3323.0,1,1000,,
6569,191.0,789.0,1,1000,,
6570,191.0,297.0,1,1000,,
6571,191.0,299.0,1,1000,,
6572,191.0,820.0,1,1000,,
6573,191.0,829.0,1,1000,,
6574,191.0,2890.0,1,1000,,
6575,191.0,852.0,1,1000,,
6576,191.0,345.0,1,1000,,
6577,191.0,906.0,1,1000,,
6578,191.0,404.0,1,1000,,
6579,191.0,408.0,1,1000,,
6580,191.0,409.0,1,1000,,
6581,191.0,923.0,1,1000,,
6582,191.0,422.0,1,1000,,
6583,191.0,424.0,1,1000,,
6584,191.0,461.0,1,1000,,
6585,191.0,1487.0,1,1000,,
6586,191.0,464.0,1,1000,,
6587,191.0,1505.0,1,1000,,
6588,191.0,1506.0,1,1000,,
6589,191.0,2027.0,1,1000,,
6590,191.0,2029.0,1,1000,,
6591,191.0,495.0,1,1000,,
6592,191.0,496.0,1,1000,,
6593,191.0,499.0,1,1000,,
6594,191.0,1017.0,1,1000,,
6595,192.0,3328.0,1,1000,,
6596,192.0,2183.0,1,1000,,
6597,192.0,2187.0,1,1000,,
6598,192.0,12.0,1,1000,,
6599,192.0,2191.0,1,1000,,
6600,192.0,149.0,1,1000,,
6601,192.0,2198.0,1,1000,,
6602,192.0,27.0,1,1000,,
6603,192.0,28.0,1,1000,,
6604,192.0,29.0,1,1000,,
6605,192.0,413.0,1,1000,,
6606,192.0,30.0,1,1000,,
6607,192.0,31.0,1,1000,,
6608,192.0,422.0,1,1000,,
6609,192.0,302.0,1,1000,,
6610,192.0,47.0,1,1000,,
6611,192.0,345.0,1,1000,,
6612,192.0,3326.0,1,1000,,
6613,192.0,3064.0,1,1000,,
6614,192.0,3324.0,1,1000,,
6615,192.0,3325.0,1,1000,,
6616,192.0,2686.0,1,1000,,
6617,192.0,3327.0,1,1000,,
6618,193.0,3329.0,1,1000,,
6619,193.0,3330.0,1,1000,,
6620,193.0,3331.0,1,1000,,
6621,193.0,3332.0,1,1000,,
6622,193.0,3333.0,1,1000,,
6623,193.0,3334.0,1,1000,,
6624,193.0,3335.0,1,1000,,
6625,193.0,3336.0,1,1000,,
6626,193.0,773.0,1,1000,,
6627,193.0,3337.0,1,1000,,
6628,193.0,3338.0,1,1000,,
6629,193.0,3339.0,1,1000,,
6630,193.0,1421.0,1,1000,,
6631,193.0,12.0,1,1000,,
6632,193.0,902.0,1,1000,,
6633,193.0,534.0,1,1000,,
6634,193.0,2077.0,1,1000,,
6635,193.0,679.0,1,1000,,
6636,193.0,1192.0,1,1000,,
6637,193.0,50.0,1,1000,,
6638,193.0,820.0,1,1000,,
6639,193.0,55.0,1,1000,,
6640,193.0,185.0,1,1000,,
6641,193.0,1221.0,1,1000,,
6642,193.0,69.0,1,1000,,
6643,193.0,204.0,1,1000,,
6644,193.0,1233.0,1,1000,,
6645,193.0,91.0,1,1000,,
6646,193.0,3040.0,1,1000,,
6647,193.0,231.0,1,1000,,
6648,193.0,1255.0,1,1000,,
6649,193.0,487.0,1,1000,,
6650,193.0,1917.0,1,1000,,
6651,194.0,9.0,1,1000,,
6652,194.0,13.0,1,1000,,
6653,194.0,24.0,1,1000,,
6654,194.0,27.0,1,1000,,
6655,194.0,1570.0,1,1000,,
6656,194.0,38.0,1,1000,,
6657,194.0,41.0,1,1000,,
6658,194.0,2603.0,1,1000,,
6659,194.0,43.0,1,1000,,
6660,194.0,50.0,1,1000,,
6661,194.0,54.0,1,1000,,
6662,194.0,55.0,1,1000,,
6663,194.0,61.0,1,1000,,
6664,194.0,88.0,1,1000,,
6665,194.0,2137.0,1,1000,,
6666,194.0,95.0,1,1000,,
6667,194.0,98.0,1,1000,,
6668,194.0,119.0,1,1000,,
6669,194.0,137.0,1,1000,,
6670,194.0,1162.0,1,1000,,
6671,194.0,689.0,1,1000,,
6672,194.0,2761.0,1,1000,,
6673,194.0,722.0,1,1000,,
6674,194.0,216.0,1,1000,,
6675,194.0,1242.0,1,1000,,
6676,194.0,733.0,1,1000,,
6677,194.0,3300.0,1,1000,,
6678,194.0,3340.0,1,1000,,
6679,194.0,3341.0,1,1000,,
6680,194.0,3342.0,1,1000,,
6681,194.0,3343.0,1,1000,,
6682,194.0,3344.0,1,1000,,
6683,194.0,3345.0,1,1000,,
6684,194.0,3346.0,1,1000,,
6685,194.0,3347.0,1,1000,,
6686,194.0,3348.0,1,1000,,
6687,194.0,3349.0,1,1000,,
6688,194.0,3350.0,1,1000,,
6689,194.0,3351.0,1,1000,,
6690,194.0,3352.0,1,1000,,
6691,194.0,3353.0,1,1000,,
6692,194.0,3354.0,1,1000,,
6693,194.0,3355.0,1,1000,,
6694,194.0,3356.0,1,1000,,
6695,194.0,3357.0,1,1000,,
6696,194.0,3358.0,1,1000,,
6697,194.0,3359.0,1,1000,,
6698,194.0,3360.0,1,1000,,
6699,194.0,3361.0,1,1000,,
6700,194.0,3362.0,1,1000,,
6701,194.0,3363.0,1,1000,,
6702,194.0,3364.0,1,1000,,
6703,194.0,3365.0,1,1000,,
6704,194.0,3366.0,1,1000,,
6705,194.0,3367.0,1,1000,,
6706,194.0,2856.0,1,1000,,
6707,194.0,3368.0,1,1000,,
6708,194.0,3369.0,1,1000,,
6709,194.0,3371.0,1,1000,,
6710,194.0,3370.0,1,1000,,
6711,194.0,3373.0,1,1000,,
6712,194.0,3372.0,1,1000,,
6713,194.0,3374.0,1,1000,,
6714,194.0,3376.0,1,1000,,
6715,194.0,3377.0,1,1000,,
6716,194.0,3378.0,1,1000,,
6717,194.0,3375.0,1,1000,,
6718,194.0,3379.0,1,1000,,
6719,194.0,2869.0,1,1000,,
6720,194.0,3380.0,1,1000,,
6721,194.0,2899.0,1,1000,,
6722,194.0,345.0,1,1000,,
6723,194.0,782.0,1,1000,,
6724,194.0,876.0,1,1000,,
6725,194.0,884.0,1,1000,,
6726,194.0,373.0,1,1000,,
6727,194.0,408.0,1,1000,,
6728,194.0,412.0,1,1000,,
6729,194.0,444.0,1,1000,,
6730,194.0,461.0,1,1000,,
6731,195.0,12.0,1,1000,,
6732,195.0,13.0,1,1000,,
6733,195.0,25.0,1,1000,,
6734,195.0,3381.0,1,1000,,
6735,195.0,3382.0,1,1000,,
6736,195.0,3383.0,1,1000,,
6737,195.0,3384.0,1,1000,,
6738,195.0,3385.0,1,1000,,
6739,195.0,184.0,1,1000,,
6740,195.0,3386.0,1,1000,,
6741,195.0,3387.0,1,1000,,
6742,195.0,3388.0,1,1000,,
6743,195.0,3389.0,1,1000,,
6744,195.0,3390.0,1,1000,,
6745,195.0,3392.0,1,1000,,
6746,195.0,3393.0,1,1000,,
6747,195.0,3394.0,1,1000,,
6748,195.0,3395.0,1,1000,,
6749,195.0,3391.0,1,1000,,
6750,195.0,3396.0,1,1000,,
6751,195.0,69.0,1,1000,,
6752,195.0,3397.0,1,1000,,
6753,195.0,89.0,1,1000,,
6754,195.0,100.0,1,1000,,
6755,195.0,2790.0,1,1000,,
6756,195.0,104.0,1,1000,,
6757,197.0,0.0,1,1000,,
6758,197.0,12.0,1,1000,,
6759,197.0,820.0,1,1000,,
6760,197.0,183.0,1,1000,,
6761,197.0,64.0,1,1000,,
6762,197.0,3407.0,1,1000,,
6763,197.0,3408.0,1,1000,,
6764,197.0,3409.0,1,1000,,
6765,197.0,3410.0,1,1000,,
6766,197.0,3411.0,1,1000,,
6767,197.0,3412.0,1,1000,,
6768,197.0,3413.0,1,1000,,
6769,197.0,3414.0,1,1000,,
6770,197.0,3415.0,1,1000,,
6771,197.0,3416.0,1,1000,,
6772,197.0,3417.0,1,1000,,
6773,197.0,3418.0,1,1000,,
6774,197.0,3419.0,1,1000,,
6775,197.0,1244.0,1,1000,,
6776,197.0,3420.0,1,1000,,
6777,197.0,1238.0,1,1000,,
6778,197.0,3063.0,1,1000,,
6779,199.0,0.0,1,1000,,
6780,199.0,12.0,1,1000,,
6781,199.0,14.0,1,1000,,
6782,199.0,22.0,1,1000,,
6783,199.0,28.0,1,1000,,
