,0,0.1,1,1000,2,76
8561,252.0,101.0,1,1000,,
8562,252.0,115.0,1,1000,,
8563,252.0,2807.0,1,1000,,
8564,252.0,2168.0,1,1000,,
8565,253.0,3944.0,1,1000,,
8566,253.0,91.0,1,1000,,
8567,253.0,2807.0,1,1000,,
8568,253.0,47.0,1,1000,,
8569,253.0,50.0,1,1000,,
8570,253.0,403.0,1,1000,,
8571,253.0,212.0,1,1000,,
8572,253.0,373.0,1,1000,,
8573,253.0,54.0,1,1000,,
8574,253.0,2167.0,1,1000,,
8575,253.0,216.0,1,1000,,
8576,253.0,85.0,1,1000,,
8577,253.0,27.0,1,1000,,
8578,253.0,28.0,1,1000,,
8579,253.0,925.0,1,1000,,
8580,254.0,0.0,1,1000,,
8581,254.0,2.0,1,1000,,
8582,254.0,11.0,1,1000,,
8583,254.0,12.0,1,1000,,
8584,254.0,14.0,1,1000,,
8585,254.0,17.0,1,1000,,
8586,254.0,21.0,1,1000,,
8587,254.0,26.0,1,1000,,
8588,254.0,27.0,1,1000,,
8589,254.0,28.0,1,1000,,
8590,254.0,2603.0,1,1000,,
8591,254.0,48.0,1,1000,,
8592,254.0,50.0,1,1000,,
8593,254.0,54.0,1,1000,,
8594,254.0,86.0,1,1000,,
8595,254.0,90.0,1,1000,,
8596,254.0,97.0,1,1000,,
8597,254.0,104.0,1,1000,,
8598,254.0,105.0,1,1000,,
8599,254.0,109.0,1,1000,,
8600,254.0,115.0,1,1000,,
8601,254.0,2204.0,1,1000,,
8602,254.0,2207.0,1,1000,,
8603,254.0,689.0,1,1000,,
8604,254.0,222.0,1,1000,,
8605,254.0,2311.0,1,1000,,
8606,254.0,784.0,1,1000,,
8607,254.0,4384.0,1,1000,,
8608,254.0,4385.0,1,1000,,
8609,254.0,4386.0,1,1000,,
8610,254.0,4387.0,1,1000,,
8611,254.0,4388.0,1,1000,,
8612,254.0,4389.0,1,1000,,
8613,254.0,4390.0,1,1000,,
8614,254.0,4391.0,1,1000,,
8615,254.0,4392.0,1,1000,,
8616,254.0,4393.0,1,1000,,
8617,254.0,4394.0,1,1000,,
8618,254.0,4395.0,1,1000,,
8619,254.0,4396.0,1,1000,,
8620,254.0,4397.0,1,1000,,
8621,254.0,4398.0,1,1000,,
8622,254.0,4399.0,1,1000,,
8623,254.0,4400.0,1,1000,,
8624,254.0,4401.0,1,1000,,
8625,254.0,4402.0,1,1000,,
8626,254.0,4403.0,1,1000,,
8627,254.0,4404.0,1,1000,,
8628,254.0,4405.0,1,1000,,
8629,254.0,4406.0,1,1000,,
8630,254.0,4407.0,1,1000,,
8631,254.0,4408.0,1,1000,,
8632,254.0,4409.0,1,1000,,
8633,254.0,4410.0,1,1000,,
8634,254.0,4411.0,1,1000,,
8635,254.0,4412.0,1,1000,,
8636,254.0,4413.0,1,1000,,
8637,254.0,4414.0,1,1000,,
8638,254.0,4415.0,1,1000,,
8639,254.0,4416.0,1,1000,,
8640,254.0,4417.0,1,1000,,
8641,254.0,4418.0,1,1000,,
8642,254.0,4419.0,1,1000,,
8643,254.0,4420.0,1,1000,,
8644,254.0,4421.0,1,1000,,
8645,254.0,4422.0,1,1000,,
8646,254.0,4423.0,1,1000,,
8647,254.0,4424.0,1,1000,,
8648,254.0,4425.0,1,1000,,
8649,254.0,4426.0,1,1000,,
8650,254.0,4427.0,1,1000,,
8651,254.0,4428.0,1,1000,,
8652,254.0,4429.0,1,1000,,
8653,254.0,4430.0,1,1000,,
8654,254.0,4431.0,1,1000,,
8655,254.0,4432.0,1,1000,,
8656,254.0,4433.0,1,1000,,
8657,254.0,4434.0,1,1000,,
8658,254.0,4435.0,1,1000,,
8659,254.0,340.0,1,1000,,
8660,254.0,4436.0,1,1000,,
8661,254.0,4437.0,1,1000,,
8662,254.0,4438.0,1,1000,,
8663,254.0,4439.0,1,1000,,
8664,254.0,4440.0,1,1000,,
8665,254.0,4441.0,1,1000,,
8666,254.0,4442.0,1,1000,,
8667,254.0,4443.0,1,1000,,
8668,254.0,4444.0,1,1000,,
8669,254.0,4445.0,1,1000,,
8670,254.0,4446.0,1,1000,,
8671,254.0,4447.0,1,1000,,
8672,254.0,4448.0,1,1000,,
8673,254.0,4449.0,1,1000,,
8674,254.0,4450.0,1,1000,,
8675,254.0,4451.0,1,1000,,
8676,254.0,4452.0,1,1000,,
8677,254.0,4453.0,1,1000,,
8678,254.0,4454.0,1,1000,,
8679,254.0,4455.0,1,1000,,
8680,254.0,4456.0,1,1000,,
8681,254.0,4457.0,1,1000,,
8682,254.0,4458.0,1,1000,,
8683,254.0,4459.0,1,1000,,
8684,254.0,4460.0,1,1000,,
8685,254.0,4461.0,1,1000,,
8686,254.0,1400.0,1,1000,,
8687,254.0,392.0,1,1000,,
8688,254.0,408.0,1,1000,,
8689,254.0,410.0,1,1000,,
8690,254.0,432.0,1,1000,,
8691,254.0,1474.0,1,1000,,
8692,254.0,460.0,1,1000,,
8693,254.0,461.0,1,1000,,
8694,254.0,1998.0,1,1000,,
8695,254.0,2543.0,1,1000,,
8696,254.0,496.0,1,1000,,
8697,255.0,0.0,1,1000,,
8698,255.0,1.0,1,1000,,
8699,255.0,4481.0,1,1000,,
8700,255.0,4480.0,1,1000,,
8701,255.0,4482.0,1,1000,,
8702,255.0,4483.0,1,1000,,
8703,255.0,4484.0,1,1000,,
8704,255.0,391.0,1,1000,,
8705,255.0,4485.0,1,1000,,
8706,255.0,137.0,1,1000,,
8707,255.0,4486.0,1,1000,,
8708,255.0,4487.0,1,1000,,
8709,255.0,12.0,1,1000,,
8710,255.0,2700.0,1,1000,,
8711,255.0,142.0,1,1000,,
8712,255.0,14.0,1,1000,,
8713,255.0,4488.0,1,1000,,
8714,255.0,4489.0,1,1000,,
8715,255.0,4490.0,1,1000,,
8716,255.0,4491.0,1,1000,,
8717,255.0,4492.0,1,1000,,
8718,255.0,4493.0,1,1000,,
8719,255.0,2838.0,1,1000,,
8720,255.0,22.0,1,1000,,
8721,255.0,4495.0,1,1000,,
8722,255.0,4496.0,1,1000,,
8723,255.0,2459.0,1,1000,,
8724,255.0,1307.0,1,1000,,
8725,255.0,3997.0,1,1000,,
8726,255.0,1312.0,1,1000,,
8727,255.0,422.0,1,1000,,
8728,255.0,188.0,1,1000,,
8729,255.0,1474.0,1,1000,,
8730,255.0,141.0,1,1000,,
8731,255.0,72.0,1,1000,,
8732,255.0,458.0,1,1000,,
8733,255.0,3068.0,1,1000,,
8734,255.0,336.0,1,1000,,
8735,255.0,721.0,1,1000,,
8736,255.0,2257.0,1,1000,,
8737,255.0,723.0,1,1000,,
8738,255.0,4494.0,1,1000,,
8739,255.0,729.0,1,1000,,
8740,255.0,91.0,1,1000,,
8741,255.0,1647.0,1,1000,,
8742,255.0,4472.0,1,1000,,
8743,255.0,487.0,1,1000,,
8744,255.0,107.0,1,1000,,
8745,255.0,1644.0,1,1000,,
8746,255.0,4462.0,1,1000,,
8747,255.0,4463.0,1,1000,,
8748,255.0,4464.0,1,1000,,
8749,255.0,4465.0,1,1000,,
8750,255.0,4466.0,1,1000,,
8751,255.0,4467.0,1,1000,,
8752,255.0,3188.0,1,1000,,
8753,255.0,4468.0,1,1000,,
8754,255.0,4469.0,1,1000,,
8755,255.0,4471.0,1,1000,,
8756,255.0,4470.0,1,1000,,
8757,255.0,4473.0,1,1000,,
8758,255.0,4474.0,1,1000,,
8759,255.0,4475.0,1,1000,,
8760,255.0,4476.0,1,1000,,
8761,255.0,4477.0,1,1000,,
8762,255.0,4478.0,1,1000,,
8763,255.0,4479.0,1,1000,,
8764,256.0,0.0,1,1000,,
8765,256.0,2.0,1,1000,,
8766,256.0,5.0,1,1000,,
8767,256.0,6.0,1,1000,,
8768,256.0,11.0,1,1000,,
8769,256.0,12.0,1,1000,,
8770,256.0,13.0,1,1000,,
8771,256.0,14.0,1,1000,,
8772,256.0,17.0,1,1000,,
8773,256.0,1046.0,1,1000,,
8774,256.0,22.0,1,1000,,
8775,256.0,26.0,1,1000,,
8776,256.0,28.0,1,1000,,
8777,256.0,29.0,1,1000,,
8778,256.0,31.0,1,1000,,
8779,256.0,1572.0,1,1000,,
8780,256.0,38.0,1,1000,,
8781,256.0,41.0,1,1000,,
8782,256.0,42.0,1,1000,,
8783,256.0,43.0,1,1000,,
8784,256.0,44.0,1,1000,,
8785,256.0,47.0,1,1000,,
8786,256.0,50.0,1,1000,,
8787,256.0,54.0,1,1000,,
8788,256.0,55.0,1,1000,,
8789,256.0,56.0,1,1000,,
8790,256.0,71.0,1,1000,,
8791,256.0,1612.0,1,1000,,
8792,256.0,2129.0,1,1000,,
8793,256.0,86.0,1,1000,,
8794,256.0,89.0,1,1000,,
8795,256.0,2137.0,1,1000,,
8796,256.0,91.0,1,1000,,
8797,256.0,97.0,1,1000,,
8798,256.0,98.0,1,1000,,
8799,256.0,3173.0,1,1000,,
8800,256.0,109.0,1,1000,,
8801,256.0,114.0,1,1000,,
8802,256.0,115.0,1,1000,,
8803,256.0,1652.0,1,1000,,
8804,256.0,118.0,1,1000,,
8805,256.0,119.0,1,1000,,
8806,256.0,120.0,1,1000,,
8807,256.0,3707.0,1,1000,,
8808,256.0,2180.0,1,1000,,
8809,256.0,2186.0,1,1000,,
8810,256.0,1684.0,1,1000,,
8811,256.0,149.0,1,1000,,
8812,256.0,1689.0,1,1000,,
8813,256.0,1730.0,1,1000,,
8814,256.0,1739.0,1,1000,,
8815,256.0,216.0,1,1000,,
8816,256.0,220.0,1,1000,,
8817,256.0,3295.0,1,1000,,
8818,256.0,735.0,1,1000,,
8819,256.0,232.0,1,1000,,
8820,256.0,241.0,1,1000,,
8821,256.0,2311.0,1,1000,,
8822,256.0,2828.0,1,1000,,
8823,256.0,782.0,1,1000,,
8824,256.0,271.0,1,1000,,
8825,256.0,785.0,1,1000,,
8826,256.0,804.0,1,1000,,
8827,256.0,294.0,1,1000,,
8828,256.0,302.0,1,1000,,
8829,256.0,824.0,1,1000,,
8830,256.0,329.0,1,1000,,
8831,256.0,345.0,1,1000,,
8832,256.0,861.0,1,1000,,
8833,256.0,3945.0,1,1000,,
8834,256.0,375.0,1,1000,,
8835,256.0,381.0,1,1000,,
8836,256.0,1922.0,1,1000,,
8837,256.0,4497.0,1,1000,,
8838,256.0,4498.0,1,1000,,
8839,256.0,4499.0,1,1000,,
8840,256.0,4500.0,1,1000,,
8841,256.0,4501.0,1,1000,,
8842,256.0,4502.0,1,1000,,
8843,256.0,4503.0,1,1000,,
8844,256.0,4504.0,1,1000,,
8845,256.0,409.0,1,1000,,
8846,256.0,410.0,1,1000,,
8847,256.0,4505.0,1,1000,,
8848,256.0,4506.0,1,1000,,
8849,256.0,4507.0,1,1000,,
8850,256.0,4508.0,1,1000,,
8851,256.0,4509.0,1,1000,,
8852,256.0,4510.0,1,1000,,
8853,256.0,4511.0,1,1000,,
8854,256.0,4512.0,1,1000,,
8855,256.0,4513.0,1,1000,,
8856,256.0,4514.0,1,1000,,
8857,256.0,4515.0,1,1000,,
8858,256.0,4516.0,1,1000,,
8859,256.0,4517.0,1,1000,,
8860,256.0,422.0,1,1000,,
8861,256.0,4518.0,1,1000,,
8862,256.0,4519.0,1,1000,,
8863,256.0,4520.0,1,1000,,
8864,256.0,4521.0,1,1000,,
8865,256.0,4522.0,1,1000,,
8866,256.0,4523.0,1,1000,,
8867,256.0,4524.0,1,1000,,
8868,256.0,4525.0,1,1000,,
8869,256.0,4526.0,1,1000,,
8870,256.0,4527.0,1,1000,,
8871,256.0,4528.0,1,1000,,
8872,256.0,444.0,1,1000,,
8873,256.0,1487.0,1,1000,,
8874,256.0,464.0,1,1000,,
8875,256.0,467.0,1,1000,,
8876,256.0,1494.0,1,1000,,
8877,256.0,1495.0,1,1000,,
8878,256.0,1505.0,1,1000,,
8879,256.0,1506.0,1,1000,,
8880,256.0,487.0,1,1000,,
8881,256.0,2027.0,1,1000,,
8882,256.0,403.0,1,1000,,
8883,256.0,2029.0,1,1000,,
8884,256.0,496.0,1,1000,,
8885,256.0,404.0,1,1000,,
8886,256.0,914.0,1,1000,,
8887,256.0,1019.0,1,1000,,
8888,256.0,1020.0,1,1000,,
8889,257.0,0.0,1,1000,,
8890,257.0,1.0,1,1000,,
8891,257.0,12.0,1,1000,,
8892,257.0,275.0,1,1000,,
8893,257.0,923.0,1,1000,,
8894,257.0,1053.0,1,1000,,
8895,257.0,287.0,1,1000,,
8896,257.0,4529.0,1,1000,,
8897,257.0,4530.0,1,1000,,
8898,257.0,4531.0,1,1000,,
8899,257.0,4532.0,1,1000,,
8900,257.0,693.0,1,1000,,
8901,257.0,4533.0,1,1000,,
8902,257.0,4535.0,1,1000,,
8903,257.0,4536.0,1,1000,,
8904,257.0,4534.0,1,1000,,
8905,257.0,4537.0,1,1000,,
8906,257.0,4538.0,1,1000,,
8907,257.0,564.0,1,1000,,
8908,257.0,4539.0,1,1000,,
8909,257.0,445.0,1,1000,,
8910,257.0,4540.0,1,1000,,
8911,257.0,4541.0,1,1000,,
8912,257.0,4542.0,1,1000,,
8913,257.0,69.0,1,1000,,
8914,257.0,3914.0,1,1000,,
8915,257.0,105.0,1,1000,,
8916,257.0,499.0,1,1000,,
8917,257.0,254.0,1,1000,,
8918,258.0,4544.0,1,1000,,
8919,258.0,2.0,1,1000,,
8920,258.0,1251.0,1,1000,,
8921,258.0,12.0,1,1000,,
8922,258.0,14.0,1,1000,,
8923,258.0,1264.0,1,1000,,
8924,258.0,729.0,1,1000,,
8925,258.0,412.0,1,1000,,
8926,258.0,4543.0,1,1000,,
8927,259.0,1600.0,1,1000,,
8928,259.0,4545.0,1,1000,,
8929,259.0,4546.0,1,1000,,
8930,259.0,4547.0,1,1000,,
8931,259.0,4548.0,1,1000,,
8932,259.0,744.0,1,1000,,
8933,259.0,72.0,1,1000,,
8934,259.0,12.0,1,1000,,
8935,259.0,14.0,1,1000,,
8936,259.0,1935.0,1,1000,,
8937,259.0,22.0,1,1000,,
8938,259.0,2903.0,1,1000,,
8939,259.0,56.0,1,1000,,
8940,259.0,124.0,1,1000,,
8941,260.0,0.0,1,1000,,
8942,260.0,1.0,1,1000,,
8943,260.0,392.0,1,1000,,
8944,260.0,138.0,1,1000,,
8945,260.0,1675.0,1,1000,,
8946,260.0,12.0,1,1000,,
8947,260.0,141.0,1,1000,,
8948,260.0,782.0,1,1000,,
8949,260.0,2187.0,1,1000,,
8950,260.0,14.0,1,1000,,
8951,260.0,17.0,1,1000,,
8952,260.0,2197.0,1,1000,,
8953,260.0,27.0,1,1000,,
8954,260.0,28.0,1,1000,,
8955,260.0,2845.0,1,1000,,
8956,260.0,2971.0,1,1000,,
8957,260.0,412.0,1,1000,,
8958,260.0,29.0,1,1000,,
8959,260.0,42.0,1,1000,,
8960,260.0,2603.0,1,1000,,
8961,260.0,3627.0,1,1000,,
8962,260.0,302.0,1,1000,,
8963,260.0,1207.0,1,1000,,
8964,260.0,2232.0,1,1000,,
8965,260.0,1593.0,1,1000,,
8966,260.0,186.0,1,1000,,
8967,260.0,4152.0,1,1000,,
8968,260.0,311.0,1,1000,,
8969,260.0,61.0,1,1000,,
8970,260.0,829.0,1,1000,,
8971,260.0,3520.0,1,1000,,
8972,260.0,65.0,1,1000,,
8973,260.0,2628.0,1,1000,,
8974,260.0,4549.0,1,1000,,
8975,260.0,4550.0,1,1000,,
8976,260.0,4551.0,1,1000,,
8977,260.0,4552.0,1,1000,,
8978,260.0,4553.0,1,1000,,
8979,260.0,4554.0,1,1000,,
8980,260.0,4555.0,1,1000,,
8981,260.0,4556.0,1,1000,,
8982,260.0,4557.0,1,1000,,
8983,260.0,4558.0,1,1000,,
8984,260.0,4559.0,1,1000,,
8985,260.0,4560.0,1,1000,,
8986,260.0,4561.0,1,1000,,
8987,260.0,4562.0,1,1000,,
8988,260.0,4563.0,1,1000,,
8989,260.0,4052.0,1,1000,,
8990,260.0,460.0,1,1000,,
8991,260.0,4564.0,1,1000,,
8992,260.0,4565.0,1,1000,,
8993,260.0,216.0,1,1000,,
8994,260.0,91.0,1,1000,,
8995,260.0,860.0,1,1000,,
8996,260.0,733.0,1,1000,,
8997,260.0,1251.0,1,1000,,
8998,260.0,1124.0,1,1000,,
8999,260.0,101.0,1,1000,,
9000,260.0,487.0,1,1000,,
9001,260.0,232.0,1,1000,,
9002,260.0,2028.0,1,1000,,
9003,260.0,109.0,1,1000,,
9004,260.0,1264.0,1,1000,,
9005,260.0,373.0,1,1000,,
9006,260.0,2302.0,1,1000,,
9007,261.0,0.0,1,1000,,
9008,261.0,43.0,1,1000,,
9009,261.0,12.0,1,1000,,
9010,261.0,1612.0,1,1000,,
9011,261.0,2029.0,1,1000,,
9012,261.0,1487.0,1,1000,,
9013,261.0,1611.0,1,1000,,
9014,261.0,56.0,1,1000,,
9015,261.0,2137.0,1,1000,,
9016,261.0,26.0,1,1000,,
9017,261.0,27.0,1,1000,,
9018,261.0,31.0,1,1000,,
9019,262.0,0.0,1,1000,,
9020,262.0,12.0,1,1000,,
9021,262.0,14.0,1,1000,,
9022,262.0,789.0,1,1000,,
9023,262.0,186.0,1,1000,,
9024,262.0,69.0,1,1000,,
9025,262.0,1237.0,1,1000,,
9026,262.0,1238.0,1,1000,,
9027,262.0,4567.0,1,1000,,
9028,262.0,4568.0,1,1000,,
9029,262.0,4569.0,1,1000,,
9030,262.0,4570.0,1,1000,,
9031,262.0,4566.0,1,1000,,
9032,262.0,220.0,1,1000,,
9033,262.0,1244.0,1,1000,,
9034,262.0,345.0,1,1000,,
9035,262.0,4571.0,1,1000,,
9036,262.0,4572.0,1,1000,,
9037,262.0,4573.0,1,1000,,
9038,262.0,109.0,1,1000,,
9039,262.0,496.0,1,1000,,
9040,262.0,243.0,1,1000,,
9041,263.0,135.0,1,1000,,
9042,263.0,520.0,1,1000,,
9043,263.0,13.0,1,1000,,
9044,263.0,782.0,1,1000,,
9045,263.0,2455.0,1,1000,,
9046,263.0,25.0,1,1000,,
9047,263.0,29.0,1,1000,,
9048,263.0,1325.0,1,1000,,
9049,263.0,186.0,1,1000,,
9050,263.0,1600.0,1,1000,,
9051,263.0,460.0,1,1000,,
9052,263.0,461.0,1,1000,,
9053,263.0,4574.0,1,1000,,
9054,263.0,4575.0,1,1000,,
9055,263.0,4576.0,1,1000,,
9056,263.0,4577.0,1,1000,,
9057,263.0,4578.0,1,1000,,
9058,263.0,4579.0,1,1000,,
9059,263.0,4580.0,1,1000,,
9060,263.0,4581.0,1,1000,,
9061,263.0,744.0,1,1000,,
9062,263.0,105.0,1,1000,,
9063,263.0,3056.0,1,1000,,
9064,263.0,118.0,1,1000,,
9065,263.0,125.0,1,1000,,
9066,264.0,5.0,1,1000,,
9067,264.0,7.0,1,1000,,
9068,264.0,13.0,1,1000,,
9069,264.0,17.0,1,1000,,
9070,264.0,404.0,1,1000,,
9071,264.0,26.0,1,1000,,
9072,264.0,1570.0,1,1000,,
9073,264.0,689.0,1,1000,,
9074,264.0,50.0,1,1000,,
9075,264.0,444.0,1,1000,,
9076,264.0,88.0,1,1000,,
9077,264.0,2137.0,1,1000,,
9078,264.0,98.0,1,1000,,
9079,264.0,2673.0,1,1000,,
9080,264.0,2674.0,1,1000,,
9081,264.0,2675.0,1,1000,,
9082,264.0,2676.0,1,1000,,
9083,264.0,2677.0,1,1000,,
9084,264.0,2679.0,1,1000,,
9085,265.0,1984.0,1,1000,,
9086,265.0,192.0,1,1000,,
9087,265.0,484.0,1,1000,,
9088,265.0,4582.0,1,1000,,
9089,265.0,488.0,1,1000,,
9090,265.0,489.0,1,1000,,
9091,265.0,2666.0,1,1000,,
9092,265.0,106.0,1,1000,,
9093,265.0,12.0,1,1000,,
9094,265.0,109.0,1,1000,,
9095,265.0,243.0,1,1000,,
9096,265.0,2643.0,1,1000,,
9097,266.0,1988.0,1,1000,,
9098,266.0,484.0,1,1000,,
9099,266.0,4583.0,1,1000,,
9100,266.0,4584.0,1,1000,,
9101,266.0,489.0,1,1000,,
9102,266.0,106.0,1,1000,,
9103,266.0,4585.0,1,1000,,
9104,266.0,780.0,1,1000,,
9105,266.0,615.0,1,1000,,
9106,266.0,1994.0,1,1000,,
9107,266.0,2672.0,1,1000,,
9108,266.0,243.0,1,1000,,
9109,267.0,0.0,1,1000,,
9110,267.0,64.0,1,1000,,
9111,267.0,2309.0,1,1000,,
9112,267.0,105.0,1,1000,,
9113,267.0,4586.0,1,1000,,
9114,267.0,4587.0,1,1000,,
9115,267.0,12.0,1,1000,,
9116,267.0,689.0,1,1000,,
9117,267.0,1139.0,1,1000,,
9118,267.0,693.0,1,1000,,
9119,267.0,22.0,1,1000,,
9120,267.0,95.0,1,1000,,
9121,268.0,0.0,1,1000,,
9122,268.0,4608.0,1,1000,,
9123,268.0,2.0,1,1000,,
9124,268.0,1028.0,1,1000,,
9125,268.0,1162.0,1,1000,,
9126,268.0,12.0,1,1000,,
9127,268.0,26.0,1,1000,,
9128,268.0,505.0,1,1000,,
9129,268.0,50.0,1,1000,,
9130,268.0,86.0,1,1000,,
9131,268.0,97.0,1,1000,,
9132,268.0,4599.0,1,1000,,
9133,268.0,4588.0,1,1000,,
9134,268.0,4589.0,1,1000,,
9135,268.0,4590.0,1,1000,,
9136,268.0,4591.0,1,1000,,
9137,268.0,4592.0,1,1000,,
9138,268.0,4593.0,1,1000,,
9139,268.0,4594.0,1,1000,,
9140,268.0,4595.0,1,1000,,
9141,268.0,4596.0,1,1000,,
9142,268.0,4597.0,1,1000,,
9143,268.0,4598.0,1,1000,,
9144,268.0,119.0,1,1000,,
9145,268.0,4600.0,1,1000,,
9146,268.0,4601.0,1,1000,,
9147,268.0,4602.0,1,1000,,
9148,268.0,4603.0,1,1000,,
9149,268.0,4604.0,1,1000,,
9150,268.0,4605.0,1,1000,,
9151,268.0,4606.0,1,1000,,
9152,268.0,4607.0,1,1000,,
9153,269.0,129.0,1,1000,,
9154,269.0,4610.0,1,1000,,
9155,269.0,4611.0,1,1000,,
9156,269.0,4609.0,1,1000,,
9157,269.0,325.0,1,1000,,
9158,269.0,69.0,1,1000,,
9159,269.0,458.0,1,1000,,
9160,269.0,331.0,1,1000,,
9161,269.0,461.0,1,1000,,
9162,269.0,2898.0,1,1000,,
9163,269.0,2616.0,1,1000,,
9164,269.0,24.0,1,1000,,
9165,269.0,412.0,1,1000,,
9166,270.0,2.0,1,1000,,
9167,270.0,4612.0,1,1000,,
9168,270.0,5.0,1,1000,,
9169,270.0,4613.0,1,1000,,
9170,270.0,4614.0,1,1000,,
9171,270.0,4615.0,1,1000,,
9172,270.0,4616.0,1,1000,,
9173,270.0,4617.0,1,1000,,
9174,270.0,11.0,1,1000,,
9175,270.0,12.0,1,1000,,
9176,270.0,4618.0,1,1000,,
9177,270.0,4619.0,1,1000,,
9178,270.0,4620.0,1,1000,,
9179,270.0,4621.0,1,1000,,
9180,270.0,4622.0,1,1000,,
9181,270.0,4623.0,1,1000,,
9182,270.0,4624.0,1,1000,,
9183,270.0,1684.0,1,1000,,
9184,270.0,4625.0,1,1000,,
9185,270.0,4626.0,1,1000,,
9186,270.0,4627.0,1,1000,,
9187,270.0,4628.0,1,1000,,
9188,270.0,1948.0,1,1000,,
9189,270.0,7.0,1,1000,,
9190,270.0,41.0,1,1000,,
9191,270.0,812.0,1,1000,,
9192,270.0,559.0,1,1000,,
9193,270.0,561.0,1,1000,,
9194,270.0,50.0,1,1000,,
9195,270.0,698.0,1,1000,,
9196,270.0,65.0,1,1000,,
9197,270.0,329.0,1,1000,,
9198,270.0,467.0,1,1000,,
9199,270.0,86.0,1,1000,,
9200,270.0,97.0,1,1000,,
9201,270.0,113.0,1,1000,,
9202,270.0,499.0,1,1000,,
9203,270.0,119.0,1,1000,,
9204,270.0,380.0,1,1000,,
9205,271.0,0.0,1,1000,,
9206,271.0,1290.0,1,1000,,
9207,271.0,1292.0,1,1000,,
9208,271.0,12.0,1,1000,,
9209,271.0,782.0,1,1000,,
9210,271.0,14.0,1,1000,,
9211,271.0,1297.0,1,1000,,
9212,271.0,1298.0,1,1000,,
9213,271.0,1299.0,1,1000,,
9214,271.0,4629.0,1,1000,,
9215,271.0,4630.0,1,1000,,
9216,271.0,4631.0,1,1000,,
9217,271.0,4632.0,1,1000,,
9218,271.0,1303.0,1,1000,,
9219,271.0,408.0,1,1000,,
9220,271.0,1301.0,1,1000,,
9221,271.0,26.0,1,1000,,
9222,271.0,27.0,1,1000,,
9223,271.0,1302.0,1,1000,,
9224,271.0,412.0,1,1000,,
9225,271.0,4633.0,1,1000,,
9226,271.0,4634.0,1,1000,,
9227,271.0,1311.0,1,1000,,
9228,271.0,4635.0,1,1000,,
9229,271.0,1312.0,1,1000,,
9230,271.0,4636.0,1,1000,,
9231,271.0,1316.0,1,1000,,
9232,271.0,1317.0,1,1000,,
9233,271.0,1319.0,1,1000,,
9234,271.0,40.0,1,1000,,
9235,271.0,41.0,1,1000,,
9236,271.0,1321.0,1,1000,,
9237,271.0,43.0,1,1000,,
9238,271.0,552.0,1,1000,,
9239,271.0,1325.0,1,1000,,
9240,271.0,48.0,1,1000,,
9241,271.0,1328.0,1,1000,,
9242,271.0,50.0,1,1000,,
9243,271.0,185.0,1,1000,,
9244,271.0,186.0,1,1000,,
9245,271.0,461.0,1,1000,,
9246,271.0,722.0,1,1000,,
9247,271.0,729.0,1,1000,,
9248,271.0,737.0,1,1000,,
9249,271.0,22.0,1,1000,,
9250,271.0,1264.0,1,1000,,
9251,271.0,373.0,1,1000,,
9252,271.0,506.0,1,1000,,
9253,272.0,0.0,1,1000,,
9254,272.0,14.0,1,1000,,
9255,272.0,1689.0,1,1000,,
9256,272.0,26.0,1,1000,,
9257,272.0,4637.0,1,1000,,
9258,272.0,4638.0,1,1000,,
9259,272.0,4639.0,1,1000,,
9260,272.0,4640.0,1,1000,,
9261,272.0,4641.0,1,1000,,
9262,272.0,4642.0,1,1000,,
9263,272.0,4643.0,1,1000,,
9264,272.0,4644.0,1,1000,,
9265,272.0,4645.0,1,1000,,
9266,272.0,4646.0,1,1000,,
9267,272.0,4647.0,1,1000,,
9268,272.0,188.0,1,1000,,
9269,272.0,213.0,1,1000,,
9270,272.0,733.0,1,1000,,
9271,272.0,238.0,1,1000,,
9272,273.0,0.0,1,1000,,
9273,273.0,12.0,1,1000,,
9274,273.0,13.0,1,1000,,
9275,273.0,14.0,1,1000,,
9276,273.0,16.0,1,1000,,
9277,273.0,1046.0,1,1000,,
9278,273.0,408.0,1,1000,,
9279,273.0,26.0,1,1000,,
9280,273.0,27.0,1,1000,,
9281,273.0,30.0,1,1000,,
9282,273.0,31.0,1,1000,,
9283,273.0,422.0,1,1000,,
9284,273.0,4648.0,1,1000,,
9285,273.0,4649.0,1,1000,,
9286,273.0,4650.0,1,1000,,
9287,273.0,4651.0,1,1000,,
9288,273.0,47.0,1,1000,,
9289,273.0,50.0,1,1000,,
9290,273.0,55.0,1,1000,,
9291,273.0,444.0,1,1000,,
9292,273.0,461.0,1,1000,,
9293,273.0,345.0,1,1000,,
9294,273.0,486.0,1,1000,,
9295,273.0,232.0,1,1000,,
9296,273.0,1644.0,1,1000,,
9297,273.0,496.0,1,1000,,
9298,274.0,0.0,1,1000,,
9299,274.0,11.0,1,1000,,
9300,274.0,12.0,1,1000,,
9301,274.0,2317.0,1,1000,,
9302,274.0,141.0,1,1000,,
9303,274.0,271.0,1,1000,,
9304,274.0,14.0,1,1000,,
9305,274.0,403.0,1,1000,,
9306,274.0,22.0,1,1000,,
9307,274.0,2848.0,1,1000,,
9308,274.0,3369.0,1,1000,,
9309,274.0,4652.0,1,1000,,
9310,274.0,4653.0,1,1000,,
9311,274.0,4654.0,1,1000,,
9312,274.0,4655.0,1,1000,,
9313,274.0,4656.0,1,1000,,
9314,274.0,4657.0,1,1000,,
