,0,0.1,1,1000,27,561
10912,339.0,0.0,1,1000,,
10913,339.0,265.0,1,1000,,
10914,339.0,14.0,1,1000,,
10915,339.0,271.0,1,1000,,
10916,339.0,147.0,1,1000,,
10917,339.0,1172.0,1,1000,,
10918,339.0,1176.0,1,1000,,
10919,339.0,1178.0,1,1000,,
10920,339.0,26.0,1,1000,,
10921,339.0,283.0,1,1000,,
10922,339.0,1182.0,1,1000,,
10923,339.0,545.0,1,1000,,
10924,339.0,298.0,1,1000,,
10925,339.0,2354.0,1,1000,,
10926,339.0,50.0,1,1000,,
10927,339.0,186.0,1,1000,,
10928,339.0,61.0,1,1000,,
10929,339.0,86.0,1,1000,,
10930,339.0,735.0,1,1000,,
10931,339.0,3298.0,1,1000,,
10932,339.0,5479.0,1,1000,,
10933,339.0,5480.0,1,1000,,
10934,339.0,5481.0,1,1000,,
10935,339.0,487.0,1,1000,,
10936,340.0,5482.0,1,1000,,
10937,340.0,5483.0,1,1000,,
10938,340.0,5484.0,1,1000,,
10939,340.0,2893.0,1,1000,,
10940,340.0,5485.0,1,1000,,
10941,340.0,108.0,1,1000,,
10942,340.0,5486.0,1,1000,,
10943,340.0,110.0,1,1000,,
10944,340.0,5487.0,1,1000,,
10945,341.0,12.0,1,1000,,
10946,341.0,1046.0,1,1000,,
10947,341.0,37.0,1,1000,,
10948,341.0,559.0,1,1000,,
10949,341.0,56.0,1,1000,,
10950,341.0,61.0,1,1000,,
10951,341.0,64.0,1,1000,,
10952,341.0,65.0,1,1000,,
10953,341.0,68.0,1,1000,,
10954,341.0,91.0,1,1000,,
10955,341.0,1149.0,1,1000,,
10956,341.0,1156.0,1,1000,,
10957,341.0,1160.0,1,1000,,
10958,341.0,138.0,1,1000,,
10959,341.0,141.0,1,1000,,
10960,341.0,3228.0,1,1000,,
10961,341.0,1183.0,1,1000,,
10962,341.0,679.0,1,1000,,
10963,341.0,186.0,1,1000,,
10964,341.0,188.0,1,1000,,
10965,341.0,711.0,1,1000,,
10966,341.0,220.0,1,1000,,
10967,341.0,253.0,1,1000,,
10968,341.0,254.0,1,1000,,
10969,341.0,256.0,1,1000,,
10970,341.0,259.0,1,1000,,
10971,341.0,260.0,1,1000,,
10972,341.0,261.0,1,1000,,
10973,341.0,262.0,1,1000,,
10974,341.0,263.0,1,1000,,
10975,341.0,265.0,1,1000,,
10976,341.0,269.0,1,1000,,
10977,341.0,274.0,1,1000,,
10978,341.0,275.0,1,1000,,
10979,341.0,276.0,1,1000,,
10980,341.0,277.0,1,1000,,
10981,341.0,278.0,1,1000,,
10982,341.0,282.0,1,1000,,
10983,341.0,285.0,1,1000,,
10984,341.0,286.0,1,1000,,
10985,341.0,287.0,1,1000,,
10986,341.0,288.0,1,1000,,
10987,341.0,292.0,1,1000,,
10988,341.0,293.0,1,1000,,
10989,341.0,295.0,1,1000,,
10990,341.0,1833.0,1,1000,,
10991,341.0,298.0,1,1000,,
10992,341.0,301.0,1,1000,,
10993,341.0,302.0,1,1000,,
10994,341.0,304.0,1,1000,,
10995,341.0,307.0,1,1000,,
10996,341.0,310.0,1,1000,,
10997,341.0,311.0,1,1000,,
10998,341.0,312.0,1,1000,,
10999,341.0,315.0,1,1000,,
11000,341.0,316.0,1,1000,,
11001,341.0,320.0,1,1000,,
11002,341.0,1885.0,1,1000,,
11003,341.0,5488.0,1,1000,,
11004,341.0,5489.0,1,1000,,
11005,341.0,5490.0,1,1000,,
11006,341.0,5491.0,1,1000,,
11007,341.0,5492.0,1,1000,,
11008,341.0,5493.0,1,1000,,
11009,341.0,5494.0,1,1000,,
11010,341.0,5495.0,1,1000,,
11011,341.0,1400.0,1,1000,,
11012,341.0,5496.0,1,1000,,
11013,341.0,2958.0,1,1000,,
11014,341.0,1935.0,1,1000,,
11015,341.0,925.0,1,1000,,
11016,341.0,493.0,1,1000,,
11017,341.0,496.0,1,1000,,
11018,341.0,498.0,1,1000,,
11019,341.0,499.0,1,1000,,
11020,341.0,500.0,1,1000,,
11021,341.0,504.0,1,1000,,
11022,342.0,0.0,1,1000,,
11023,342.0,5505.0,1,1000,,
11024,342.0,5506.0,1,1000,,
11025,342.0,5507.0,1,1000,,
11026,342.0,5504.0,1,1000,,
11027,342.0,5508.0,1,1000,,
11028,342.0,5509.0,1,1000,,
11029,342.0,2183.0,1,1000,,
11030,342.0,5510.0,1,1000,,
11031,342.0,5511.0,1,1000,,
11032,342.0,5512.0,1,1000,,
11033,342.0,5513.0,1,1000,,
11034,342.0,12.0,1,1000,,
11035,342.0,5514.0,1,1000,,
11036,342.0,5515.0,1,1000,,
11037,342.0,5516.0,1,1000,,
11038,342.0,5517.0,1,1000,,
11039,342.0,5498.0,1,1000,,
11040,342.0,4119.0,1,1000,,
11041,342.0,27.0,1,1000,,
11042,342.0,413.0,1,1000,,
11043,342.0,32.0,1,1000,,
11044,342.0,3362.0,1,1000,,
11045,342.0,35.0,1,1000,,
11046,342.0,2084.0,1,1000,,
11047,342.0,5417.0,1,1000,,
11048,342.0,681.0,1,1000,,
11049,342.0,45.0,1,1000,,
11050,342.0,1734.0,1,1000,,
11051,342.0,71.0,1,1000,,
11052,342.0,458.0,1,1000,,
11053,342.0,2776.0,1,1000,,
11054,342.0,95.0,1,1000,,
11055,342.0,98.0,1,1000,,
11056,342.0,3171.0,1,1000,,
11057,342.0,496.0,1,1000,,
11058,342.0,5497.0,1,1000,,
11059,342.0,4090.0,1,1000,,
11060,342.0,5499.0,1,1000,,
11061,342.0,5500.0,1,1000,,
11062,342.0,5501.0,1,1000,,
11063,342.0,5502.0,1,1000,,
11064,342.0,5503.0,1,1000,,
11065,343.0,1984.0,1,1000,,
11066,343.0,484.0,1,1000,,
11067,343.0,615.0,1,1000,,
11068,343.0,170.0,1,1000,,
11069,343.0,2666.0,1,1000,,
11070,343.0,746.0,1,1000,,
11071,343.0,5518.0,1,1000,,
11072,343.0,5519.0,1,1000,,
11073,343.0,5520.0,1,1000,,
11074,343.0,5521.0,1,1000,,
11075,345.0,0.0,1,1000,,
11076,345.0,2.0,1,1000,,
11077,345.0,7.0,1,1000,,
11078,345.0,11.0,1,1000,,
11079,345.0,12.0,1,1000,,
11080,345.0,13.0,1,1000,,
11081,345.0,14.0,1,1000,,
11082,345.0,17.0,1,1000,,
11083,345.0,1046.0,1,1000,,
11084,345.0,27.0,1,1000,,
11085,345.0,28.0,1,1000,,
11086,345.0,30.0,1,1000,,
11087,345.0,1571.0,1,1000,,
11088,345.0,38.0,1,1000,,
11089,345.0,2087.0,1,1000,,
11090,345.0,43.0,1,1000,,
11091,345.0,1583.0,1,1000,,
11092,345.0,47.0,1,1000,,
11093,345.0,48.0,1,1000,,
11094,345.0,3128.0,1,1000,,
11095,345.0,80.0,1,1000,,
11096,345.0,84.0,1,1000,,
11097,345.0,90.0,1,1000,,
11098,345.0,91.0,1,1000,,
11099,345.0,100.0,1,1000,,
11100,345.0,101.0,1,1000,,
11101,345.0,104.0,1,1000,,
11102,345.0,105.0,1,1000,,
11103,345.0,1130.0,1,1000,,
11104,345.0,3179.0,1,1000,,
11105,345.0,1649.0,1,1000,,
11106,345.0,113.0,1,1000,,
11107,345.0,115.0,1,1000,,
11108,345.0,122.0,1,1000,,
11109,345.0,134.0,1,1000,,
11110,345.0,141.0,1,1000,,
11111,345.0,143.0,1,1000,,
11112,345.0,3228.0,1,1000,,
11113,345.0,680.0,1,1000,,
11114,345.0,213.0,1,1000,,
11115,345.0,215.0,1,1000,,
11116,345.0,221.0,1,1000,,
11117,345.0,733.0,1,1000,,
11118,345.0,223.0,1,1000,,
11119,345.0,1767.0,1,1000,,
11120,345.0,744.0,1,1000,,
11121,345.0,747.0,1,1000,,
11122,345.0,2283.0,1,1000,,
11123,345.0,2798.0,1,1000,,
11124,345.0,2301.0,1,1000,,
11125,345.0,458.0,1,1000,,
11126,345.0,460.0,1,1000,,
11127,345.0,789.0,1,1000,,
11128,345.0,4385.0,1,1000,,
11129,345.0,804.0,1,1000,,
11130,345.0,4939.0,1,1000,,
11131,345.0,4947.0,1,1000,,
11132,345.0,853.0,1,1000,,
11133,345.0,345.0,1,1000,,
11134,345.0,4966.0,1,1000,,
11135,345.0,4459.0,1,1000,,
11136,345.0,369.0,1,1000,,
11137,345.0,373.0,1,1000,,
11138,345.0,890.0,1,1000,,
11139,345.0,2440.0,1,1000,,
11140,345.0,914.0,1,1000,,
11141,345.0,3992.0,1,1000,,
11142,345.0,408.0,1,1000,,
11143,345.0,4504.0,1,1000,,
11144,345.0,410.0,1,1000,,
11145,345.0,1948.0,1,1000,,
11146,345.0,5529.0,1,1000,,
11147,345.0,5532.0,1,1000,,
11148,345.0,5530.0,1,1000,,
11149,345.0,5531.0,1,1000,,
11150,345.0,5533.0,1,1000,,
11151,345.0,5534.0,1,1000,,
11152,345.0,5535.0,1,1000,,
11153,345.0,5536.0,1,1000,,
11154,345.0,5537.0,1,1000,,
11155,345.0,422.0,1,1000,,
11156,345.0,5538.0,1,1000,,
11157,345.0,5539.0,1,1000,,
11158,345.0,5540.0,1,1000,,
11159,345.0,5541.0,1,1000,,
11160,345.0,5542.0,1,1000,,
11161,345.0,5543.0,1,1000,,
11162,345.0,5544.0,1,1000,,
11163,345.0,5545.0,1,1000,,
11164,345.0,5546.0,1,1000,,
11165,345.0,5547.0,1,1000,,
11166,345.0,5548.0,1,1000,,
11167,345.0,5549.0,1,1000,,
11168,345.0,5550.0,1,1000,,
11169,345.0,5551.0,1,1000,,
11170,345.0,5552.0,1,1000,,
11171,345.0,5553.0,1,1000,,
11172,345.0,5554.0,1,1000,,
11173,345.0,5555.0,1,1000,,
11174,345.0,5556.0,1,1000,,
11175,345.0,5557.0,1,1000,,
11176,345.0,5558.0,1,1000,,
11177,345.0,5559.0,1,1000,,
11178,345.0,5560.0,1,1000,,
11179,345.0,5561.0,1,1000,,
11180,345.0,5562.0,1,1000,,
11181,345.0,5563.0,1,1000,,
11182,345.0,5564.0,1,1000,,
11183,345.0,5565.0,1,1000,,
11184,345.0,5566.0,1,1000,,
11185,345.0,5567.0,1,1000,,
11186,345.0,5568.0,1,1000,,
11187,345.0,5569.0,1,1000,,
11188,345.0,5570.0,1,1000,,
11189,345.0,5571.0,1,1000,,
11190,345.0,5572.0,1,1000,,
11191,345.0,5573.0,1,1000,,
11192,345.0,5574.0,1,1000,,
11193,345.0,5575.0,1,1000,,
11194,345.0,461.0,1,1000,,
11195,345.0,5576.0,1,1000,,
11196,345.0,1995.0,1,1000,,
11197,345.0,5577.0,1,1000,,
11198,345.0,5578.0,1,1000,,
11199,345.0,5579.0,1,1000,,
11200,345.0,1487.0,1,1000,,
11201,345.0,5580.0,1,1000,,
11202,345.0,5581.0,1,1000,,
11203,345.0,5582.0,1,1000,,
11204,345.0,5583.0,1,1000,,
11205,345.0,5584.0,1,1000,,
11206,345.0,5585.0,1,1000,,
11207,345.0,5586.0,1,1000,,
11208,345.0,5587.0,1,1000,,
11209,345.0,5588.0,1,1000,,
11210,345.0,5589.0,1,1000,,
11211,345.0,5590.0,1,1000,,
11212,345.0,2029.0,1,1000,,
11213,345.0,496.0,1,1000,,
11214,347.0,4548.0,1,1000,,
11215,347.0,774.0,1,1000,,
11216,347.0,615.0,1,1000,,
11217,347.0,72.0,1,1000,,
11218,347.0,489.0,1,1000,,
11219,347.0,12.0,1,1000,,
11220,347.0,5614.0,1,1000,,
11221,347.0,5615.0,1,1000,,
11222,347.0,5616.0,1,1000,,
11223,347.0,243.0,1,1000,,
11224,347.0,2909.0,1,1000,,
11225,347.0,190.0,1,1000,,
11226,348.0,0.0,1,1000,,
11227,348.0,12.0,1,1000,,
11228,348.0,1325.0,1,1000,,
11229,348.0,241.0,1,1000,,
11230,348.0,5617.0,1,1000,,
11231,348.0,689.0,1,1000,,
11232,348.0,1237.0,1,1000,,
11233,348.0,186.0,1,1000,,
11234,348.0,1244.0,1,1000,,
11235,349.0,1632.0,1,1000,,
11236,349.0,615.0,1,1000,,
11237,349.0,232.0,1,1000,,
11238,349.0,488.0,1,1000,,
11239,349.0,14.0,1,1000,,
11240,349.0,5618.0,1,1000,,
11241,349.0,5619.0,1,1000,,
11242,349.0,22.0,1,1000,,
11243,349.0,760.0,1,1000,,
11244,350.0,99.0,1,1000,,
11245,350.0,100.0,1,1000,,
11246,350.0,7.0,1,1000,,
11247,350.0,392.0,1,1000,,
11248,350.0,136.0,1,1000,,
11249,350.0,5624.0,1,1000,,
11250,350.0,12.0,1,1000,,
11251,350.0,1454.0,1,1000,,
11252,350.0,17.0,1,1000,,
11253,350.0,50.0,1,1000,,
11254,350.0,5620.0,1,1000,,
11255,350.0,5621.0,1,1000,,
11256,350.0,5622.0,1,1000,,
11257,350.0,5623.0,1,1000,,
11258,350.0,87.0,1,1000,,
11259,350.0,5625.0,1,1000,,
11260,350.0,5626.0,1,1000,,
11261,350.0,27.0,1,1000,,
11262,351.0,5632.0,1,1000,,
11263,351.0,5633.0,1,1000,,
11264,351.0,5634.0,1,1000,,
11265,351.0,5635.0,1,1000,,
11266,351.0,5636.0,1,1000,,
11267,351.0,5637.0,1,1000,,
11268,351.0,5638.0,1,1000,,
11269,351.0,5639.0,1,1000,,
11270,351.0,5640.0,1,1000,,
11271,351.0,5641.0,1,1000,,
11272,351.0,5642.0,1,1000,,
11273,351.0,5643.0,1,1000,,
11274,351.0,5644.0,1,1000,,
11275,351.0,5645.0,1,1000,,
11276,351.0,5646.0,1,1000,,
11277,351.0,5647.0,1,1000,,
11278,351.0,5648.0,1,1000,,
11279,351.0,5649.0,1,1000,,
11280,351.0,5650.0,1,1000,,
11281,351.0,5651.0,1,1000,,
11282,351.0,5652.0,1,1000,,
11283,351.0,5653.0,1,1000,,
11284,351.0,5654.0,1,1000,,
11285,351.0,5655.0,1,1000,,
11286,351.0,5656.0,1,1000,,
11287,351.0,5657.0,1,1000,,
11288,351.0,5658.0,1,1000,,
11289,351.0,5659.0,1,1000,,
11290,351.0,5660.0,1,1000,,
11291,351.0,5661.0,1,1000,,
11292,351.0,5662.0,1,1000,,
11293,351.0,5663.0,1,1000,,
11294,351.0,5664.0,1,1000,,
11295,351.0,5665.0,1,1000,,
11296,351.0,5666.0,1,1000,,
11297,351.0,5667.0,1,1000,,
11298,351.0,5668.0,1,1000,,
11299,351.0,5669.0,1,1000,,
11300,351.0,5670.0,1,1000,,
11301,351.0,5671.0,1,1000,,
11302,351.0,5672.0,1,1000,,
11303,351.0,5673.0,1,1000,,
11304,351.0,5674.0,1,1000,,
11305,351.0,5675.0,1,1000,,
11306,351.0,5676.0,1,1000,,
11307,351.0,5677.0,1,1000,,
11308,351.0,5678.0,1,1000,,
11309,351.0,5679.0,1,1000,,
11310,351.0,5680.0,1,1000,,
11311,351.0,5681.0,1,1000,,
11312,351.0,5682.0,1,1000,,
11313,351.0,5683.0,1,1000,,
11314,351.0,5684.0,1,1000,,
11315,351.0,5685.0,1,1000,,
11316,351.0,5686.0,1,1000,,
11317,351.0,5687.0,1,1000,,
11318,351.0,2.0,1,1000,,
11319,351.0,5688.0,1,1000,,
11320,351.0,5689.0,1,1000,,
11321,351.0,5690.0,1,1000,,
11322,351.0,5691.0,1,1000,,
11323,351.0,12.0,1,1000,,
11324,351.0,5692.0,1,1000,,
11325,351.0,5693.0,1,1000,,
11326,351.0,5694.0,1,1000,,
11327,351.0,5695.0,1,1000,,
11328,351.0,5696.0,1,1000,,
11329,351.0,5697.0,1,1000,,
11330,351.0,5698.0,1,1000,,
11331,351.0,5699.0,1,1000,,
11332,351.0,5700.0,1,1000,,
11333,351.0,5701.0,1,1000,,
11334,351.0,5702.0,1,1000,,
11335,351.0,5703.0,1,1000,,
11336,351.0,5704.0,1,1000,,
11337,351.0,5705.0,1,1000,,
11338,351.0,5706.0,1,1000,,
11339,351.0,5707.0,1,1000,,
11340,351.0,5708.0,1,1000,,
11341,351.0,5709.0,1,1000,,
11342,351.0,5710.0,1,1000,,
11343,351.0,5711.0,1,1000,,
11344,351.0,5712.0,1,1000,,
11345,351.0,5713.0,1,1000,,
11346,351.0,5714.0,1,1000,,
11347,351.0,5715.0,1,1000,,
11348,351.0,5716.0,1,1000,,
11349,351.0,5717.0,1,1000,,
11350,351.0,5718.0,1,1000,,
11351,351.0,5719.0,1,1000,,
11352,351.0,5720.0,1,1000,,
11353,351.0,91.0,1,1000,,
11354,351.0,5721.0,1,1000,,
11355,351.0,5722.0,1,1000,,
11356,351.0,5723.0,1,1000,,
11357,351.0,5724.0,1,1000,,
11358,351.0,5725.0,1,1000,,
11359,351.0,5726.0,1,1000,,
11360,351.0,5727.0,1,1000,,
11361,351.0,5728.0,1,1000,,
11362,351.0,5729.0,1,1000,,
11363,351.0,5730.0,1,1000,,
11364,351.0,5731.0,1,1000,,
11365,351.0,5732.0,1,1000,,
11366,351.0,5733.0,1,1000,,
11367,351.0,5734.0,1,1000,,
11368,351.0,5735.0,1,1000,,
11369,351.0,5736.0,1,1000,,
11370,351.0,5737.0,1,1000,,
11371,351.0,5738.0,1,1000,,
11372,351.0,5739.0,1,1000,,
11373,351.0,5740.0,1,1000,,
11374,351.0,5741.0,1,1000,,
11375,351.0,5742.0,1,1000,,
11376,351.0,5743.0,1,1000,,
11377,351.0,5744.0,1,1000,,
11378,351.0,5745.0,1,1000,,
11379,351.0,5746.0,1,1000,,
11380,351.0,5747.0,1,1000,,
11381,351.0,5748.0,1,1000,,
11382,351.0,5749.0,1,1000,,
11383,351.0,5750.0,1,1000,,
11384,351.0,5751.0,1,1000,,
11385,351.0,5752.0,1,1000,,
11386,351.0,5753.0,1,1000,,
11387,351.0,5754.0,1,1000,,
11388,351.0,25.0,1,1000,,
11389,351.0,5755.0,1,1000,,
11390,351.0,5756.0,1,1000,,
11391,351.0,5757.0,1,1000,,
11392,351.0,5758.0,1,1000,,
11393,351.0,5759.0,1,1000,,
11394,351.0,5760.0,1,1000,,
11395,351.0,5761.0,1,1000,,
11396,351.0,5762.0,1,1000,,
11397,351.0,5763.0,1,1000,,
11398,351.0,5764.0,1,1000,,
11399,351.0,5765.0,1,1000,,
11400,351.0,5766.0,1,1000,,
11401,351.0,5767.0,1,1000,,
11402,351.0,5768.0,1,1000,,
11403,351.0,141.0,1,1000,,
11404,351.0,5769.0,1,1000,,
11405,351.0,5770.0,1,1000,,
11406,351.0,5771.0,1,1000,,
11407,351.0,5772.0,1,1000,,
11408,351.0,5773.0,1,1000,,
11409,351.0,5774.0,1,1000,,
11410,351.0,5775.0,1,1000,,
11411,351.0,5776.0,1,1000,,
11412,351.0,5777.0,1,1000,,
11413,351.0,5778.0,1,1000,,
11414,351.0,5779.0,1,1000,,
11415,351.0,5780.0,1,1000,,
11416,351.0,5781.0,1,1000,,
11417,351.0,1780.0,1,1000,,
11418,351.0,254.0,1,1000,,
11419,351.0,269.0,1,1000,,
11420,351.0,275.0,1,1000,,
11421,351.0,1812.0,1,1000,,
11422,351.0,1825.0,1,1000,,
11423,351.0,304.0,1,1000,,
11424,351.0,310.0,1,1000,,
11425,351.0,322.0,1,1000,,
11426,351.0,2412.0,1,1000,,
11427,351.0,1925.0,1,1000,,
11428,351.0,5627.0,1,1000,,
11429,351.0,5628.0,1,1000,,
11430,351.0,5629.0,1,1000,,
11431,351.0,5630.0,1,1000,,
11432,351.0,5631.0,1,1000,,
11433,352.0,5725.0,1,1000,,
11434,352.0,12.0,1,1000,,
11435,352.0,729.0,1,1000,,
11436,352.0,5782.0,1,1000,,
11437,352.0,5783.0,1,1000,,
11438,352.0,5784.0,1,1000,,
11439,352.0,5785.0,1,1000,,
11440,352.0,5786.0,1,1000,,
11441,352.0,5787.0,1,1000,,
11442,352.0,5788.0,1,1000,,
11443,352.0,5789.0,1,1000,,
11444,352.0,5692.0,1,1000,,
11445,352.0,5631.0,1,1000,,
11446,353.0,0.0,1,1000,,
11447,353.0,97.0,1,1000,,
11448,353.0,100.0,1,1000,,
11449,353.0,3945.0,1,1000,,
11450,353.0,12.0,1,1000,,
11451,353.0,2833.0,1,1000,,
11452,353.0,50.0,1,1000,,
11453,353.0,1625.0,1,1000,,
11454,353.0,26.0,1,1000,,
11455,353.0,1020.0,1,1000,,
11456,353.0,5790.0,1,1000,,
11457,354.0,5792.0,1,1000,,
11458,354.0,37.0,1,1000,,
11459,354.0,613.0,1,1000,,
11460,354.0,775.0,1,1000,,
11461,354.0,489.0,1,1000,,
11462,354.0,778.0,1,1000,,
11463,354.0,12.0,1,1000,,
11464,354.0,109.0,1,1000,,
11465,354.0,5791.0,1,1000,,
11466,355.0,0.0,1,1000,,
11467,355.0,5793.0,1,1000,,
11468,355.0,2855.0,1,1000,,
11469,355.0,232.0,1,1000,,
11470,355.0,186.0,1,1000,,
11471,355.0,2538.0,1,1000,,
11472,355.0,460.0,1,1000,,
11473,355.0,12.0,1,1000,,
11474,355.0,50.0,1,1000,,
11475,355.0,22.0,1,1000,,
11476,355.0,26.0,1,1000,,
11477,356.0,5794.0,1,1000,,
11478,356.0,1474.0,1,1000,,
11479,356.0,5795.0,1,1000,,
11480,356.0,5796.0,1,1000,,
11481,356.0,5797.0,1,1000,,
11482,356.0,5798.0,1,1000,,
11483,356.0,5799.0,1,1000,,
11484,356.0,105.0,1,1000,,
11485,356.0,1196.0,1,1000,,
11486,356.0,141.0,1,1000,,
11487,356.0,12.0,1,1000,,
11488,356.0,240.0,1,1000,,
11489,356.0,186.0,1,1000,,
11490,357.0,12.0,1,1000,,
11491,357.0,165.0,1,1000,,
11492,357.0,5800.0,1,1000,,
11493,357.0,5801.0,1,1000,,
11494,357.0,172.0,1,1000,,
11495,357.0,179.0,1,1000,,
11496,357.0,3275.0,1,1000,,
11497,357.0,2006.0,1,1000,,
11498,357.0,2008.0,1,1000,,
11499,357.0,481.0,1,1000,,
11500,357.0,482.0,1,1000,,
11501,357.0,2018.0,1,1000,,
11502,357.0,613.0,1,1000,,
11503,357.0,615.0,1,1000,,
11504,357.0,2024.0,1,1000,,
11505,357.0,490.0,1,1000,,
11506,357.0,109.0,1,1000,,
11507,357.0,243.0,1,1000,,
11508,357.0,5241.0,1,1000,,
11509,358.0,549.0,1,1000,,
11510,358.0,1158.0,1,1000,,
11511,358.0,487.0,1,1000,,
11512,358.0,552.0,1,1000,,
11513,358.0,5802.0,1,1000,,
11514,358.0,107.0,1,1000,,
11515,358.0,12.0,1,1000,,
11516,358.0,506.0,1,1000,,
11517,358.0,1215.0,1,1000,,
11518,359.0,0.0,1,1000,,
11519,359.0,97.0,1,1000,,
11520,359.0,711.0,1,1000,,
11521,359.0,1255.0,1,1000,,
11522,359.0,5803.0,1,1000,,
11523,359.0,5804.0,1,1000,,
11524,359.0,50.0,1,1000,,
11525,359.0,1400.0,1,1000,,
11526,359.0,26.0,1,1000,,
11527,359.0,61.0,1,1000,,
11528,360.0,12.0,1,1000,,
11529,360.0,14.0,1,1000,,
11530,360.0,149.0,1,1000,,
11531,360.0,38.0,1,1000,,
11532,360.0,1069.0,1,1000,,
11533,360.0,5805.0,1,1000,,
11534,360.0,5806.0,1,1000,,
11535,360.0,5807.0,1,1000,,
11536,360.0,5808.0,1,1000,,
11537,360.0,5809.0,1,1000,,
11538,360.0,50.0,1,1000,,
11539,360.0,689.0,1,1000,,
11540,360.0,444.0,1,1000,,
11541,360.0,61.0,1,1000,,
11542,360.0,2761.0,1,1000,,
11543,360.0,461.0,1,1000,,
11544,360.0,4576.0,1,1000,,
11545,360.0,4578.0,1,1000,,
11546,360.0,109.0,1,1000,,
11547,360.0,496.0,1,1000,,
11548,360.0,115.0,1,1000,,
11549,361.0,256.0,1,1000,,
11550,361.0,0.0,1,1000,,
11551,361.0,514.0,1,1000,,
11552,361.0,259.0,1,1000,,
11553,361.0,2182.0,1,1000,,
11554,361.0,134.0,1,1000,,
11555,361.0,138.0,1,1000,,
11556,361.0,14.0,1,1000,,
11557,361.0,1934.0,1,1000,,
11558,361.0,275.0,1,1000,,
11559,361.0,404.0,1,1000,,
11560,361.0,2195.0,1,1000,,
11561,361.0,1046.0,1,1000,,
11562,361.0,1817.0,1,1000,,
11563,361.0,26.0,1,1000,,
11564,361.0,27.0,1,1000,,
11565,361.0,3228.0,1,1000,,
11566,361.0,1949.0,1,1000,,
11567,361.0,31.0,1,1000,,
11568,361.0,1571.0,1,1000,,
11569,361.0,2211.0,1,1000,,
11570,361.0,293.0,1,1000,,
11571,361.0,38.0,1,1000,,
11572,361.0,422.0,1,1000,,
11573,361.0,40.0,1,1000,,
11574,361.0,41.0,1,1000,,
11575,361.0,42.0,1,1000,,
11576,361.0,2214.0,1,1000,,
11577,361.0,812.0,1,1000,,
11578,361.0,1581.0,1,1000,,
11579,361.0,302.0,1,1000,,
11580,361.0,47.0,1,1000,,
11581,361.0,5810.0,1,1000,,
11582,361.0,50.0,1,1000,,
11583,361.0,5811.0,1,1000,,
11584,361.0,5812.0,1,1000,,
11585,361.0,5813.0,1,1000,,
11586,361.0,5815.0,1,1000,,
11587,361.0,5816.0,1,1000,,
11588,361.0,56.0,1,1000,,
11589,361.0,5814.0,1,1000,,
11590,361.0,5817.0,1,1000,,
11591,361.0,54.0,1,1000,,
11592,361.0,61.0,1,1000,,
11593,361.0,5818.0,1,1000,,
11594,361.0,5819.0,1,1000,,
11595,361.0,5820.0,1,1000,,
11596,361.0,5821.0,1,1000,,
11597,361.0,5822.0,1,1000,,
11598,361.0,5823.0,1,1000,,
11599,361.0,5824.0,1,1000,,
11600,361.0,5825.0,1,1000,,
11601,361.0,5826.0,1,1000,,
11602,361.0,5827.0,1,1000,,
11603,361.0,5828.0,1,1000,,
11604,361.0,5829.0,1,1000,,
11605,361.0,1865.0,1,1000,,
11606,361.0,1611.0,1,1000,,
11607,361.0,1487.0,1,1000,,
11608,361.0,208.0,1,1000,,
11609,361.0,1873.0,1,1000,,
11610,361.0,464.0,1,1000,,
11611,361.0,345.0,1,1000,,
11612,361.0,4576.0,1,1000,,
11613,361.0,97.0,1,1000,,
11614,361.0,4578.0,1,1000,,
11615,361.0,2027.0,1,1000,,
11616,361.0,2029.0,1,1000,,
11617,361.0,496.0,1,1000,,
11618,361.0,1649.0,1,1000,,
11619,361.0,2804.0,1,1000,,
11620,361.0,122.0,1,1000,,
11621,362.0,11.0,1,1000,,
11622,362.0,5174.0,1,1000,,
11623,362.0,683.0,1,1000,,
11624,362.0,5830.0,1,1000,,
11625,362.0,5831.0,1,1000,,
11626,362.0,5832.0,1,1000,,
11627,362.0,5833.0,1,1000,,
11628,362.0,5834.0,1,1000,,
11629,362.0,5835.0,1,1000,,
11630,362.0,5836.0,1,1000,,
11631,362.0,5837.0,1,1000,,
11632,362.0,5838.0,1,1000,,
11633,362.0,5839.0,1,1000,,
11634,362.0,5840.0,1,1000,,
11635,362.0,5841.0,1,1000,,
11636,362.0,5842.0,1,1000,,
11637,362.0,5843.0,1,1000,,
11638,362.0,5844.0,1,1000,,
11639,362.0,5845.0,1,1000,,
11640,362.0,5846.0,1,1000,,
11641,362.0,5847.0,1,1000,,
11642,362.0,5848.0,1,1000,,
11643,362.0,5849.0,1,1000,,
11644,362.0,5850.0,1,1000,,
11645,362.0,5851.0,1,1000,,
11646,362.0,5852.0,1,1000,,
11647,362.0,5853.0,1,1000,,
11648,362.0,5854.0,1,1000,,
11649,362.0,5855.0,1,1000,,
11650,362.0,5856.0,1,1000,,
11651,362.0,5857.0,1,1000,,
11652,362.0,5858.0,1,1000,,
11653,362.0,5859.0,1,1000,,
11654,362.0,5860.0,1,1000,,
11655,362.0,5861.0,1,1000,,
11656,362.0,5862.0,1,1000,,
11657,362.0,5863.0,1,1000,,
11658,362.0,5864.0,1,1000,,
11659,362.0,5865.0,1,1000,,
11660,362.0,5866.0,1,1000,,
11661,362.0,5867.0,1,1000,,
