,0,0.1,1,1000,5,67
90199,3776.0,1980.0,1,1000,,
90200,3776.0,574.0,1,1000,,
90201,3776.0,2881.0,1,1000,,
90202,3776.0,10438.0,1,1000,,
90203,3776.0,200.0,1,1000,,
90204,3776.0,1611.0,1,1000,,
90205,3776.0,461.0,1,1000,,
90206,3776.0,1870.0,1,1000,,
90207,3776.0,4433.0,1,1000,,
90208,3776.0,8794.0,1,1000,,
90209,3776.0,91.0,1,1000,,
90210,3776.0,97.0,1,1000,,
90211,3776.0,98.0,1,1000,,
90212,3776.0,5610.0,1,1000,,
90213,3776.0,8686.0,1,1000,,
90214,3776.0,759.0,1,1000,,
90215,3776.0,3704.0,1,1000,,
90216,3776.0,1913.0,1,1000,,
90217,3776.0,7676.0,1,1000,,
90218,3776.0,1919.0,1,1000,,
90219,3777.0,392.0,1,1000,,
90220,3777.0,5898.0,1,1000,,
90221,3777.0,1430.0,1,1000,,
90222,3777.0,1433.0,1,1000,,
90223,3777.0,31.0,1,1000,,
90224,3777.0,32.0,1,1000,,
90225,3777.0,180.0,1,1000,,
90226,3777.0,181.0,1,1000,,
90227,3777.0,25912.0,1,1000,,
90228,3777.0,25913.0,1,1000,,
90229,3777.0,25914.0,1,1000,,
90230,3777.0,25915.0,1,1000,,
90231,3777.0,25916.0,1,1000,,
90232,3777.0,57.0,1,1000,,
90233,3777.0,8637.0,1,1000,,
90234,3777.0,8640.0,1,1000,,
90235,3777.0,78.0,1,1000,,
90236,3777.0,1251.0,1,1000,,
90237,3777.0,5486.0,1,1000,,
90238,3777.0,116.0,1,1000,,
90239,3777.0,2548.0,1,1000,,
90240,3777.0,124.0,1,1000,,
90241,3777.0,126.0,1,1000,,
90242,3777.0,127.0,1,1000,,
90243,3779.0,321.0,1,1000,,
90244,3779.0,2.0,1,1000,,
90245,3779.0,99.0,1,1000,,
90246,3779.0,11876.0,1,1000,,
90247,3779.0,8.0,1,1000,,
90248,3779.0,137.0,1,1000,,
90249,3779.0,44.0,1,1000,,
90250,3779.0,142.0,1,1000,,
90251,3779.0,14.0,1,1000,,
90252,3779.0,48.0,1,1000,,
90253,3779.0,50.0,1,1000,,
90254,3779.0,52.0,1,1000,,
90255,3779.0,56.0,1,1000,,
90256,3779.0,27.0,1,1000,,
90257,3779.0,156.0,1,1000,,
90258,3779.0,25917.0,1,1000,,
90259,3779.0,25918.0,1,1000,,
90260,3779.0,95.0,1,1000,,
90261,3780.0,7.0,1,1000,,
90262,3780.0,528.0,1,1000,,
90263,3780.0,23.0,1,1000,,
90264,3780.0,25.0,1,1000,,
90265,3780.0,27.0,1,1000,,
90266,3780.0,288.0,1,1000,,
90267,3780.0,422.0,1,1000,,
90268,3780.0,167.0,1,1000,,
90269,3780.0,44.0,1,1000,,
90270,3780.0,301.0,1,1000,,
90271,3780.0,49.0,1,1000,,
90272,3780.0,52.0,1,1000,,
90273,3780.0,4150.0,1,1000,,
90274,3780.0,189.0,1,1000,,
90275,3780.0,88.0,1,1000,,
90276,3780.0,89.0,1,1000,,
90277,3780.0,91.0,1,1000,,
90278,3780.0,93.0,1,1000,,
90279,3780.0,96.0,1,1000,,
90280,3780.0,97.0,1,1000,,
90281,3781.0,14.0,1,1000,,
90282,3781.0,534.0,1,1000,,
90283,3781.0,25.0,1,1000,,
90284,3781.0,27.0,1,1000,,
90285,3781.0,155.0,1,1000,,
90286,3781.0,283.0,1,1000,,
90287,3781.0,288.0,1,1000,,
90288,3781.0,422.0,1,1000,,
90289,3781.0,44.0,1,1000,,
90290,3781.0,301.0,1,1000,,
90291,3781.0,48.0,1,1000,,
90292,3781.0,50.0,1,1000,,
90293,3781.0,189.0,1,1000,,
90294,3781.0,25919.0,1,1000,,
90295,3781.0,25920.0,1,1000,,
90296,3781.0,25921.0,1,1000,,
90297,3781.0,25922.0,1,1000,,
90298,3781.0,88.0,1,1000,,
90299,3781.0,89.0,1,1000,,
90300,3781.0,91.0,1,1000,,
90301,3781.0,93.0,1,1000,,
90302,3781.0,98.0,1,1000,,
90303,3781.0,7663.0,1,1000,,
90304,3782.0,2.0,1,1000,,
90305,3782.0,3.0,1,1000,,
90306,3782.0,5.0,1,1000,,
90307,3782.0,138.0,1,1000,,
90308,3782.0,10122.0,1,1000,,
90309,3782.0,12046.0,1,1000,,
90310,3782.0,14.0,1,1000,,
90311,3782.0,1426.0,1,1000,,
90312,3782.0,25.0,1,1000,,
90313,3782.0,27.0,1,1000,,
90314,3782.0,155.0,1,1000,,
90315,3782.0,541.0,1,1000,,
90316,3782.0,415.0,1,1000,,
90317,3782.0,417.0,1,1000,,
90318,3782.0,5412.0,1,1000,,
90319,3782.0,1446.0,1,1000,,
90320,3782.0,19753.0,1,1000,,
90321,3782.0,46.0,1,1000,,
90322,3782.0,48.0,1,1000,,
90323,3782.0,4913.0,1,1000,,
90324,3782.0,1456.0,1,1000,,
90325,3782.0,5813.0,1,1000,,
90326,3782.0,17590.0,1,1000,,
90327,3782.0,25923.0,1,1000,,
90328,3782.0,25924.0,1,1000,,
90329,3782.0,25925.0,1,1000,,
90330,3782.0,25926.0,1,1000,,
90331,3782.0,25927.0,1,1000,,
90332,3782.0,25928.0,1,1000,,
90333,3782.0,25929.0,1,1000,,
90334,3782.0,25930.0,1,1000,,
90335,3782.0,25931.0,1,1000,,
90336,3782.0,5333.0,1,1000,,
90337,3782.0,214.0,1,1000,,
90338,3782.0,13782.0,1,1000,,
90339,3782.0,88.0,1,1000,,
90340,3782.0,94.0,1,1000,,
90341,3782.0,1759.0,1,1000,,
90342,3782.0,876.0,1,1000,,
90343,3782.0,364.0,1,1000,,
90344,3782.0,367.0,1,1000,,
90345,3782.0,12147.0,1,1000,,
90346,3782.0,3062.0,1,1000,,
90347,3782.0,8825.0,1,1000,,
90348,3783.0,2.0,1,1000,,
90349,3783.0,3.0,1,1000,,
90350,3783.0,25951.0,1,1000,,
90351,3783.0,12040.0,1,1000,,
90352,3783.0,137.0,1,1000,,
90353,3783.0,1801.0,1,1000,,
90354,3783.0,265.0,1,1000,,
90355,3783.0,1804.0,1,1000,,
90356,3783.0,142.0,1,1000,,
90357,3783.0,11919.0,1,1000,,
90358,3783.0,14.0,1,1000,,
90359,3783.0,17.0,1,1000,,
90360,3783.0,23833.0,1,1000,,
90361,3783.0,25.0,1,1000,,
90362,3783.0,1442.0,1,1000,,
90363,3783.0,422.0,1,1000,,
90364,3783.0,166.0,1,1000,,
90365,3783.0,168.0,1,1000,,
90366,3783.0,172.0,1,1000,,
90367,3783.0,46.0,1,1000,,
90368,3783.0,432.0,1,1000,,
90369,3783.0,48.0,1,1000,,
90370,3783.0,189.0,1,1000,,
90371,3783.0,1988.0,1,1000,,
90372,3783.0,197.0,1,1000,,
90373,3783.0,711.0,1,1000,,
90374,3783.0,712.0,1,1000,,
90375,3783.0,25932.0,1,1000,,
90376,3783.0,10829.0,1,1000,,
90377,3783.0,25933.0,1,1000,,
90378,3783.0,25934.0,1,1000,,
90379,3783.0,25935.0,1,1000,,
90380,3783.0,81.0,1,1000,,
90381,3783.0,25936.0,1,1000,,
90382,3783.0,25937.0,1,1000,,
90383,3783.0,82.0,1,1000,,
90384,3783.0,469.0,1,1000,,
90385,3783.0,25938.0,1,1000,,
90386,3783.0,25939.0,1,1000,,
90387,3783.0,9045.0,1,1000,,
90388,3783.0,89.0,1,1000,,
90389,3783.0,25940.0,1,1000,,
90390,3783.0,91.0,1,1000,,
90391,3783.0,25941.0,1,1000,,
90392,3783.0,93.0,1,1000,,
90393,3783.0,10831.0,1,1000,,
90394,3783.0,10830.0,1,1000,,
90395,3783.0,25942.0,1,1000,,
90396,3783.0,25943.0,1,1000,,
90397,3783.0,10845.0,1,1000,,
90398,3783.0,25944.0,1,1000,,
90399,3783.0,95.0,1,1000,,
90400,3783.0,96.0,1,1000,,
90401,3783.0,25949.0,1,1000,,
90402,3783.0,25950.0,1,1000,,
90403,3783.0,25945.0,1,1000,,
90404,3783.0,10833.0,1,1000,,
90405,3783.0,361.0,1,1000,,
90406,3783.0,97.0,1,1000,,
90407,3783.0,10834.0,1,1000,,
90408,3783.0,25946.0,1,1000,,
90409,3783.0,98.0,1,1000,,
90410,3783.0,7663.0,1,1000,,
90411,3783.0,25947.0,1,1000,,
90412,3783.0,8178.0,1,1000,,
90413,3783.0,25948.0,1,1000,,
90414,3783.0,3450.0,1,1000,,
90415,3783.0,1628.0,1,1000,,
90416,3783.0,1023.0,1,1000,,
90417,3784.0,25952.0,1,1000,,
90418,3784.0,353.0,1,1000,,
90419,3784.0,25954.0,1,1000,,
90420,3784.0,25955.0,1,1000,,
90421,3784.0,25953.0,1,1000,,
90422,3784.0,5.0,1,1000,,
90423,3784.0,4102.0,1,1000,,
90424,3784.0,487.0,1,1000,,
90425,3784.0,362.0,1,1000,,
90426,3784.0,44.0,1,1000,,
90427,3784.0,271.0,1,1000,,
90428,3784.0,84.0,1,1000,,
90429,3784.0,25.0,1,1000,,
90430,3784.0,27.0,1,1000,,
90431,3784.0,6334.0,1,1000,,
90432,3785.0,738.0,1,1000,,
90433,3785.0,25956.0,1,1000,,
90434,3785.0,25957.0,1,1000,,
90435,3785.0,1125.0,1,1000,,
90436,3785.0,5.0,1,1000,,
90437,3785.0,8.0,1,1000,,
90438,3785.0,4836.0,1,1000,,
90439,3785.0,138.0,1,1000,,
90440,3785.0,4881.0,1,1000,,
90441,3785.0,3730.0,1,1000,,
90442,3785.0,1169.0,1,1000,,
90443,3785.0,1171.0,1,1000,,
90444,3785.0,1982.0,1,1000,,
90445,3785.0,25.0,1,1000,,
90446,3785.0,27.0,1,1000,,
90447,3785.0,3708.0,1,1000,,
90448,3785.0,94.0,1,1000,,
90449,3785.0,1247.0,1,1000,,
90450,3786.0,933.0,1,1000,,
90451,3786.0,25958.0,1,1000,,
90452,3786.0,198.0,1,1000,,
90453,3786.0,172.0,1,1000,,
90454,3786.0,155.0,1,1000,,
90455,3786.0,46.0,1,1000,,
90456,3786.0,142.0,1,1000,,
90457,3786.0,528.0,1,1000,,
90458,3786.0,1339.0,1,1000,,
90459,3786.0,757.0,1,1000,,
90460,3786.0,23.0,1,1000,,
90461,3786.0,25.0,1,1000,,
90462,3786.0,2874.0,1,1000,,
90463,3786.0,27.0,1,1000,,
90464,3787.0,1568.0,1,1000,,
90465,3787.0,44.0,1,1000,,
90466,3787.0,1840.0,1,1000,,
90467,3787.0,6320.0,1,1000,,
90468,3787.0,564.0,1,1000,,
90469,3787.0,534.0,1,1000,,
90470,3787.0,23.0,1,1000,,
90471,3787.0,5878.0,1,1000,,
90472,3787.0,6716.0,1,1000,,
90473,3788.0,1095.0,1,1000,,
90474,3788.0,1083.0,1,1000,,
90475,3788.0,43.0,1,1000,,
90476,3788.0,1079.0,1,1000,,
90477,3788.0,1081.0,1,1000,,
90478,3788.0,27.0,1,1000,,
90479,3788.0,1084.0,1,1000,,
90480,3788.0,1085.0,1,1000,,
90481,3789.0,32.0,1,1000,,
90482,3789.0,67.0,1,1000,,
90483,3789.0,43.0,1,1000,,
90484,3789.0,181.0,1,1000,,
90485,3789.0,27.0,1,1000,,
90486,3789.0,124.0,1,1000,,
90487,3789.0,10206.0,1,1000,,
90488,3789.0,31.0,1,1000,,
90489,3790.0,226.0,1,1000,,
90490,3790.0,67.0,1,1000,,
90491,3790.0,132.0,1,1000,,
90492,3790.0,387.0,1,1000,,
90493,3790.0,233.0,1,1000,,
90494,3790.0,5097.0,1,1000,,
90495,3790.0,43.0,1,1000,,
90496,3790.0,42.0,1,1000,,
90497,3790.0,237.0,1,1000,,
90498,3790.0,2548.0,1,1000,,
90499,3790.0,181.0,1,1000,,
90500,3790.0,57.0,1,1000,,
90501,3790.0,27.0,1,1000,,
90502,3790.0,124.0,1,1000,,
90503,3790.0,29.0,1,1000,,
90504,3790.0,62.0,1,1000,,
90505,3790.0,31.0,1,1000,,
90506,3791.0,132.0,1,1000,,
90507,3791.0,392.0,1,1000,,
90508,3791.0,8.0,1,1000,,
90509,3791.0,394.0,1,1000,,
90510,3791.0,27.0,1,1000,,
90511,3791.0,15388.0,1,1000,,
90512,3791.0,15389.0,1,1000,,
90513,3791.0,31.0,1,1000,,
90514,3791.0,7199.0,1,1000,,
90515,3791.0,41.0,1,1000,,
90516,3791.0,42.0,1,1000,,
90517,3791.0,43.0,1,1000,,
90518,3791.0,185.0,1,1000,,
90519,3791.0,2556.0,1,1000,,
90520,3791.0,62.0,1,1000,,
90521,3791.0,67.0,1,1000,,
90522,3791.0,345.0,1,1000,,
90523,3791.0,94.0,1,1000,,
90524,3791.0,10338.0,1,1000,,
90525,3791.0,613.0,1,1000,,
90526,3791.0,614.0,1,1000,,
90527,3791.0,231.0,1,1000,,
90528,3791.0,617.0,1,1000,,
90529,3791.0,16747.0,1,1000,,
90530,3791.0,375.0,1,1000,,
90531,3791.0,14716.0,1,1000,,
90532,3791.0,253.0,1,1000,,
90533,3791.0,126.0,1,1000,,
90534,3791.0,127.0,1,1000,,
90535,3792.0,11523.0,1,1000,,
90536,3792.0,8.0,1,1000,,
90537,3792.0,27.0,1,1000,,
90538,3792.0,14621.0,1,1000,,
90539,3792.0,29.0,1,1000,,
90540,3792.0,25892.0,1,1000,,
90541,3792.0,1832.0,1,1000,,
90542,3792.0,41.0,1,1000,,
90543,3792.0,43.0,1,1000,,
90544,3792.0,18221.0,1,1000,,
90545,3792.0,185.0,1,1000,,
90546,3792.0,58.0,1,1000,,
90547,3792.0,57.0,1,1000,,
90548,3792.0,60.0,1,1000,,
90549,3792.0,226.0,1,1000,,
90550,3792.0,25959.0,1,1000,,
90551,3792.0,25960.0,1,1000,,
90552,3792.0,233.0,1,1000,,
90553,3792.0,25961.0,1,1000,,
90554,3792.0,236.0,1,1000,,
90555,3792.0,7795.0,1,1000,,
90556,3792.0,119.0,1,1000,,
90557,3792.0,120.0,1,1000,,
90558,3792.0,124.0,1,1000,,
90559,3792.0,253.0,1,1000,,
90560,3794.0,5126.0,1,1000,,
90561,3794.0,903.0,1,1000,,
90562,3794.0,1169.0,1,1000,,
90563,3794.0,787.0,1,1000,,
90564,3794.0,1171.0,1,1000,,
90565,3794.0,27.0,1,1000,,
90566,3794.0,157.0,1,1000,,
90567,3794.0,29.0,1,1000,,
90568,3794.0,1566.0,1,1000,,
90569,3794.0,41.0,1,1000,,
90570,3794.0,42.0,1,1000,,
90571,3794.0,43.0,1,1000,,
90572,3794.0,44.0,1,1000,,
90573,3794.0,690.0,1,1000,,
90574,3794.0,1079.0,1,1000,,
90575,3794.0,582.0,1,1000,,
90576,3794.0,1095.0,1,1000,,
90577,3794.0,202.0,1,1000,,
90578,3794.0,461.0,1,1000,,
90579,3794.0,15189.0,1,1000,,
90580,3794.0,11482.0,1,1000,,
90581,3794.0,6372.0,1,1000,,
90582,3794.0,3047.0,1,1000,,
90583,3794.0,13290.0,1,1000,,
90584,3794.0,13291.0,1,1000,,
90585,3794.0,13294.0,1,1000,,
90586,3794.0,13295.0,1,1000,,
90587,3794.0,25970.0,1,1000,,
90588,3794.0,376.0,1,1000,,
90589,3794.0,377.0,1,1000,,
90590,3795.0,25984.0,1,1000,,
90591,3795.0,25985.0,1,1000,,
90592,3795.0,2178.0,1,1000,,
90593,3795.0,2.0,1,1000,,
90594,3795.0,25986.0,1,1000,,
90595,3795.0,3.0,1,1000,,
90596,3795.0,25987.0,1,1000,,
90597,3795.0,25988.0,1,1000,,
90598,3795.0,25989.0,1,1000,,
90599,3795.0,7.0,1,1000,,
90600,3795.0,8.0,1,1000,,
90601,3795.0,25990.0,1,1000,,
90602,3795.0,25991.0,1,1000,,
90603,3795.0,25992.0,1,1000,,
90604,3795.0,17.0,1,1000,,
90605,3795.0,25975.0,1,1000,,
90606,3795.0,534.0,1,1000,,
90607,3795.0,792.0,1,1000,,
90608,3795.0,27.0,1,1000,,
90609,3795.0,155.0,1,1000,,
90610,3795.0,156.0,1,1000,,
90611,3795.0,25981.0,1,1000,,
90612,3795.0,933.0,1,1000,,
90613,3795.0,166.0,1,1000,,
90614,3795.0,25983.0,1,1000,,
90615,3795.0,168.0,1,1000,,
90616,3795.0,553.0,1,1000,,
90617,3795.0,814.0,1,1000,,
90618,3795.0,48.0,1,1000,,
90619,3795.0,2225.0,1,1000,,
90620,3795.0,52.0,1,1000,,
90621,3795.0,17590.0,1,1000,,
90622,3795.0,2615.0,1,1000,,
90623,3795.0,8887.0,1,1000,,
90624,3795.0,187.0,1,1000,,
90625,3795.0,190.0,1,1000,,
90626,3795.0,194.0,1,1000,,
90627,3795.0,1604.0,1,1000,,
90628,3795.0,2245.0,1,1000,,
90629,3795.0,1099.0,1,1000,,
90630,3795.0,2125.0,1,1000,,
90631,3795.0,82.0,1,1000,,
90632,3795.0,4435.0,1,1000,,
90633,3795.0,3411.0,1,1000,,
90634,3795.0,88.0,1,1000,,
90635,3795.0,89.0,1,1000,,
90636,3795.0,5853.0,1,1000,,
90637,3795.0,94.0,1,1000,,
90638,3795.0,1375.0,1,1000,,
90639,3795.0,757.0,1,1000,,
90640,3795.0,759.0,1,1000,,
90641,3795.0,2161.0,1,1000,,
90642,3795.0,25971.0,1,1000,,
90643,3795.0,25972.0,1,1000,,
90644,3795.0,25973.0,1,1000,,
90645,3795.0,25974.0,1,1000,,
90646,3795.0,17271.0,1,1000,,
90647,3795.0,25976.0,1,1000,,
90648,3795.0,25977.0,1,1000,,
90649,3795.0,25978.0,1,1000,,
90650,3795.0,25979.0,1,1000,,
90651,3795.0,25980.0,1,1000,,
90652,3795.0,9213.0,1,1000,,
90653,3795.0,25982.0,1,1000,,
90654,3795.0,1023.0,1,1000,,
90655,3796.0,2.0,1,1000,,
90656,3796.0,3.0,1,1000,,
90657,3796.0,7.0,1,1000,,
90658,3796.0,25993.0,1,1000,,
90659,3796.0,138.0,1,1000,,
90660,3796.0,25994.0,1,1000,,
90661,3796.0,265.0,1,1000,,
90662,3796.0,268.0,1,1000,,
90663,3796.0,16.0,1,1000,,
90664,3796.0,1939.0,1,1000,,
90665,3796.0,23.0,1,1000,,
90666,3796.0,25.0,1,1000,,
90667,3796.0,27.0,1,1000,,
90668,3796.0,415.0,1,1000,,
90669,3796.0,172.0,1,1000,,
90670,3796.0,47.0,1,1000,,
90671,3796.0,194.0,1,1000,,
90672,3796.0,198.0,1,1000,,
90673,3796.0,1364.0,1,1000,,
90674,3796.0,3680.0,1,1000,,
90675,3796.0,361.0,1,1000,,
90676,3796.0,372.0,1,1000,,
90677,3797.0,8704.0,1,1000,,
90678,3797.0,7553.0,1,1000,,
90679,3797.0,2.0,1,1000,,
90680,3797.0,3.0,1,1000,,
90681,3797.0,5.0,1,1000,,
90682,3797.0,7.0,1,1000,,
90683,3797.0,265.0,1,1000,,
90684,3797.0,25995.0,1,1000,,
90685,3797.0,25996.0,1,1000,,
90686,3797.0,780.0,1,1000,,
90687,3797.0,14.0,1,1000,,
90688,3797.0,143.0,1,1000,,
90689,3797.0,25997.0,1,1000,,
90690,3797.0,26001.0,1,1000,,
90691,3797.0,8081.0,1,1000,,
90692,3797.0,25998.0,1,1000,,
90693,3797.0,25999.0,1,1000,,
90694,3797.0,782.0,1,1000,,
90695,3797.0,26000.0,1,1000,,
90696,3797.0,5264.0,1,1000,,
90697,3797.0,1943.0,1,1000,,
90698,3797.0,8087.0,1,1000,,
90699,3797.0,25.0,1,1000,,
90700,3797.0,9751.0,1,1000,,
90701,3797.0,27.0,1,1000,,
90702,3797.0,1436.0,1,1000,,
90703,3797.0,15900.0,1,1000,,
90704,3797.0,6942.0,1,1000,,
90705,3797.0,1023.0,1,1000,,
90706,3797.0,5027.0,1,1000,,
90707,3797.0,420.0,1,1000,,
90708,3797.0,1445.0,1,1000,,
90709,3797.0,1446.0,1,1000,,
90710,3797.0,9127.0,1,1000,,
90711,3797.0,168.0,1,1000,,
90712,3797.0,551.0,1,1000,,
90713,3797.0,170.0,1,1000,,
90714,3797.0,553.0,1,1000,,
90715,3797.0,166.0,1,1000,,
90716,3797.0,9642.0,1,1000,,
90717,3797.0,17071.0,1,1000,,
90718,3797.0,5040.0,1,1000,,
90719,3797.0,1969.0,1,1000,,
90720,3797.0,7731.0,1,1000,,
90721,3797.0,5045.0,1,1000,,
90722,3797.0,21308.0,1,1000,,
90723,3797.0,193.0,1,1000,,
90724,3797.0,18754.0,1,1000,,
90725,3797.0,3651.0,1,1000,,
90726,3797.0,11463.0,1,1000,,
90727,3797.0,3220.0,1,1000,,
90728,3797.0,5450.0,1,1000,,
90729,3797.0,15052.0,1,1000,,
90730,3797.0,11856.0,1,1000,,
90731,3797.0,209.0,1,1000,,
90732,3797.0,24402.0,1,1000,,
90733,3797.0,5463.0,1,1000,,
90734,3797.0,984.0,1,1000,,
90735,3797.0,88.0,1,1000,,
90736,3797.0,8792.0,1,1000,,
90737,3797.0,89.0,1,1000,,
90738,3797.0,349.0,1,1000,,
90739,3797.0,1758.0,1,1000,,
90740,3797.0,96.0,1,1000,,
90741,3797.0,356.0,1,1000,,
90742,3797.0,2540.0,1,1000,,
90743,3797.0,878.0,1,1000,,
90744,3797.0,4078.0,1,1000,,
90745,3797.0,8688.0,1,1000,,
90746,3797.0,2161.0,1,1000,,
90747,3797.0,753.0,1,1000,,
90748,3797.0,368.0,1,1000,,
90749,3797.0,1015.0,1,1000,,
90750,3797.0,3195.0,1,1000,,
90751,3797.0,767.0,1,1000,,
90752,3798.0,1408.0,1,1000,,
90753,3798.0,2.0,1,1000,,
90754,3798.0,6147.0,1,1000,,
90755,3798.0,521.0,1,1000,,
90756,3798.0,4363.0,1,1000,,
90757,3798.0,780.0,1,1000,,
90758,3798.0,5903.0,1,1000,,
90759,3798.0,528.0,1,1000,,
90760,3798.0,11665.0,1,1000,,
90761,3798.0,26002.0,1,1000,,
90762,3798.0,26003.0,1,1000,,
90763,3798.0,532.0,1,1000,,
90764,3798.0,26004.0,1,1000,,
90765,3798.0,534.0,1,1000,,
90766,3798.0,26007.0,1,1000,,
90767,3798.0,26005.0,1,1000,,
90768,3798.0,26006.0,1,1000,,
90769,3798.0,25.0,1,1000,,
90770,3798.0,6930.0,1,1000,,
90771,3798.0,152.0,1,1000,,
90772,3798.0,26008.0,1,1000,,
90773,3798.0,26009.0,1,1000,,
90774,3798.0,23.0,1,1000,,
90775,3798.0,164.0,1,1000,,
90776,3798.0,422.0,1,1000,,
90777,3798.0,424.0,1,1000,,
90778,3798.0,172.0,1,1000,,
90779,3798.0,45.0,1,1000,,
90780,3798.0,2225.0,1,1000,,
90781,3798.0,52.0,1,1000,,
90782,3798.0,186.0,1,1000,,
90783,3798.0,1339.0,1,1000,,
90784,3798.0,187.0,1,1000,,
90785,3798.0,189.0,1,1000,,
90786,3798.0,2240.0,1,1000,,
90787,3798.0,193.0,1,1000,,
90788,3798.0,4930.0,1,1000,,
90789,3798.0,197.0,1,1000,,
90790,3798.0,199.0,1,1000,,
90791,3798.0,202.0,1,1000,,
90792,3798.0,209.0,1,1000,,
90793,3798.0,82.0,1,1000,,
90794,3798.0,1876.0,1,1000,,
90795,3798.0,86.0,1,1000,,
90796,3798.0,88.0,1,1000,,
90797,3798.0,217.0,1,1000,,
90798,3798.0,89.0,1,1000,,
90799,3798.0,4312.0,1,1000,,
90800,3798.0,91.0,1,1000,,
90801,3798.0,349.0,1,1000,,
90802,3798.0,2142.0,1,1000,,
90803,3798.0,1375.0,1,1000,,
90804,3798.0,96.0,1,1000,,
90805,3798.0,18657.0,1,1000,,
90806,3798.0,93.0,1,1000,,
90807,3798.0,864.0,1,1000,,
90808,3798.0,97.0,1,1000,,
90809,3798.0,98.0,1,1000,,
90810,3798.0,871.0,1,1000,,
90811,3798.0,362.0,1,1000,,
90812,3798.0,9331.0,1,1000,,
90813,3798.0,767.0,1,1000,,
90814,3799.0,2.0,1,1000,,
90815,3799.0,5897.0,1,1000,,
90816,3799.0,14.0,1,1000,,
90817,3799.0,534.0,1,1000,,
90818,3799.0,25.0,1,1000,,
90819,3799.0,27.0,1,1000,,
90820,3799.0,559.0,1,1000,,
90821,3799.0,48.0,1,1000,,
90822,3799.0,2225.0,1,1000,,
90823,3799.0,1203.0,1,1000,,
90824,3799.0,52.0,1,1000,,
90825,3799.0,187.0,1,1000,,
90826,3799.0,22723.0,1,1000,,
90827,3799.0,2124.0,1,1000,,
90828,3799.0,4940.0,1,1000,,
90829,3799.0,592.0,1,1000,,
90830,3799.0,82.0,1,1000,,
90831,3799.0,88.0,1,1000,,
90832,3799.0,89.0,1,1000,,
90833,3799.0,349.0,1,1000,,
90834,3799.0,93.0,1,1000,,
90835,3799.0,1375.0,1,1000,,
90836,3799.0,759.0,1,1000,,
90837,3800.0,23784.0,1,1000,,
90838,3800.0,8.0,1,1000,,
90839,3800.0,14.0,1,1000,,
90840,3800.0,721.0,1,1000,,
90841,3800.0,4115.0,1,1000,,
90842,3800.0,6970.0,1,1000,,
90843,3800.0,27.0,1,1000,,
90844,3800.0,10557.0,1,1000,,
90845,3800.0,1311.0,1,1000,,
90846,3801.0,739.0,1,1000,,
90847,3801.0,2378.0,1,1000,,
90848,3801.0,14.0,1,1000,,
90849,3801.0,16.0,1,1000,,
90850,3801.0,721.0,1,1000,,
90851,3801.0,23.0,1,1000,,
90852,3801.0,697.0,1,1000,,
90853,3801.0,27.0,1,1000,,
90854,3801.0,25.0,1,1000,,
90855,3802.0,904.0,1,1000,,
90856,3802.0,912.0,1,1000,,
90857,3802.0,915.0,1,1000,,
90858,3802.0,8598.0,1,1000,,
90859,3802.0,14360.0,1,1000,,
90860,3802.0,25.0,1,1000,,
90861,3802.0,26010.0,1,1000,,
90862,3802.0,26011.0,1,1000,,
90863,3802.0,28.0,1,1000,,
90864,3802.0,155.0,1,1000,,
90865,3802.0,26012.0,1,1000,,
90866,3802.0,26013.0,1,1000,,
90867,3802.0,26016.0,1,1000,,
90868,3802.0,26017.0,1,1000,,
90869,3802.0,26018.0,1,1000,,
90870,3802.0,26019.0,1,1000,,
90871,3802.0,4388.0,1,1000,,
90872,3802.0,26014.0,1,1000,,
90873,3802.0,26015.0,1,1000,,
90874,3802.0,26020.0,1,1000,,
90875,3802.0,26021.0,1,1000,,
90876,3802.0,26022.0,1,1000,,
90877,3802.0,26023.0,1,1000,,
90878,3802.0,26024.0,1,1000,,
90879,3802.0,8619.0,1,1000,,
90880,3802.0,26025.0,1,1000,,
90881,3802.0,26026.0,1,1000,,
90882,3802.0,26027.0,1,1000,,
90883,3802.0,26028.0,1,1000,,
90884,3802.0,26029.0,1,1000,,
90885,3802.0,26030.0,1,1000,,
90886,3802.0,26031.0,1,1000,,
90887,3802.0,26032.0,1,1000,,
90888,3802.0,26033.0,1,1000,,
90889,3802.0,3141.0,1,1000,,
90890,3802.0,3143.0,1,1000,,
90891,3802.0,4435.0,1,1000,,
90892,3802.0,471.0,1,1000,,
90893,3802.0,356.0,1,1000,,
90894,3802.0,4346.0,1,1000,,
90895,3803.0,704.0,1,1000,,
90896,3803.0,194.0,1,1000,,
90897,3803.0,394.0,1,1000,,
90898,3803.0,43.0,1,1000,,
90899,3803.0,271.0,1,1000,,
90900,3803.0,377.0,1,1000,,
90901,3803.0,27.0,1,1000,,
90902,3803.0,381.0,1,1000,,
90903,3804.0,3.0,1,1000,,
90904,3804.0,14.0,1,1000,,
90905,3804.0,17.0,1,1000,,
90906,3804.0,532.0,1,1000,,
90907,3804.0,25.0,1,1000,,
90908,3804.0,27.0,1,1000,,
90909,3804.0,1827.0,1,1000,,
90910,3804.0,48.0,1,1000,,
90911,3804.0,26034.0,1,1000,,
90912,3804.0,26035.0,1,1000,,
90913,3804.0,26036.0,1,1000,,
90914,3804.0,26037.0,1,1000,,
90915,3804.0,26038.0,1,1000,,
90916,3804.0,187.0,1,1000,,
