,0,0.1,1,1000,3,99
821,32.0,677.0,1,1000,,
822,32.0,27.0,1,1000,,
823,32.0,127.0,1,1000,,
824,32.0,28.0,1,1000,,
825,32.0,72.0,1,1000,,
826,32.0,97.0,1,1000,,
827,32.0,616.0,1,1000,,
828,32.0,617.0,1,1000,,
829,32.0,618.0,1,1000,,
830,32.0,619.0,1,1000,,
831,32.0,620.0,1,1000,,
832,32.0,621.0,1,1000,,
833,32.0,622.0,1,1000,,
834,32.0,623.0,1,1000,,
835,32.0,624.0,1,1000,,
836,32.0,625.0,1,1000,,
837,32.0,626.0,1,1000,,
838,32.0,627.0,1,1000,,
839,32.0,628.0,1,1000,,
840,32.0,629.0,1,1000,,
841,32.0,630.0,1,1000,,
842,32.0,631.0,1,1000,,
843,32.0,632.0,1,1000,,
844,32.0,633.0,1,1000,,
845,32.0,634.0,1,1000,,
846,32.0,635.0,1,1000,,
847,32.0,636.0,1,1000,,
848,32.0,637.0,1,1000,,
849,32.0,638.0,1,1000,,
850,32.0,639.0,1,1000,,
851,33.0,678.0,1,1000,,
852,33.0,487.0,1,1000,,
853,33.0,680.0,1,1000,,
854,33.0,681.0,1,1000,,
855,33.0,679.0,1,1000,,
856,33.0,682.0,1,1000,,
857,33.0,683.0,1,1000,,
858,33.0,684.0,1,1000,,
859,33.0,685.0,1,1000,,
860,33.0,686.0,1,1000,,
861,33.0,687.0,1,1000,,
862,33.0,688.0,1,1000,,
863,33.0,689.0,1,1000,,
864,33.0,403.0,1,1000,,
865,34.0,487.0,1,1000,,
866,34.0,496.0,1,1000,,
867,34.0,690.0,1,1000,,
868,34.0,691.0,1,1000,,
869,34.0,692.0,1,1000,,
870,34.0,693.0,1,1000,,
871,34.0,694.0,1,1000,,
872,34.0,695.0,1,1000,,
873,34.0,696.0,1,1000,,
874,34.0,697.0,1,1000,,
875,35.0,0.0,1,1000,,
876,35.0,12.0,1,1000,,
877,35.0,13.0,1,1000,,
878,35.0,408.0,1,1000,,
879,35.0,24.0,1,1000,,
880,35.0,26.0,1,1000,,
881,35.0,50.0,1,1000,,
882,35.0,55.0,1,1000,,
883,35.0,184.0,1,1000,,
884,35.0,698.0,1,1000,,
885,35.0,699.0,1,1000,,
886,35.0,700.0,1,1000,,
887,35.0,701.0,1,1000,,
888,35.0,702.0,1,1000,,
889,35.0,703.0,1,1000,,
890,35.0,704.0,1,1000,,
891,35.0,705.0,1,1000,,
892,35.0,88.0,1,1000,,
893,35.0,89.0,1,1000,,
894,35.0,98.0,1,1000,,
895,36.0,0.0,1,1000,,
896,36.0,706.0,1,1000,,
897,36.0,707.0,1,1000,,
898,36.0,708.0,1,1000,,
899,36.0,709.0,1,1000,,
900,36.0,710.0,1,1000,,
901,36.0,711.0,1,1000,,
902,36.0,712.0,1,1000,,
903,36.0,713.0,1,1000,,
904,36.0,516.0,1,1000,,
905,36.0,714.0,1,1000,,
906,36.0,12.0,1,1000,,
907,36.0,50.0,1,1000,,
908,36.0,86.0,1,1000,,
909,36.0,26.0,1,1000,,
910,36.0,507.0,1,1000,,
911,36.0,412.0,1,1000,,
912,37.0,444.0,1,1000,,
913,37.0,487.0,1,1000,,
914,37.0,715.0,1,1000,,
915,37.0,716.0,1,1000,,
916,37.0,13.0,1,1000,,
917,37.0,717.0,1,1000,,
918,37.0,718.0,1,1000,,
919,37.0,12.0,1,1000,,
920,37.0,54.0,1,1000,,
921,37.0,183.0,1,1000,,
922,37.0,409.0,1,1000,,
923,37.0,26.0,1,1000,,
924,37.0,220.0,1,1000,,
925,37.0,31.0,1,1000,,
926,38.0,40.0,1,1000,,
927,38.0,43.0,1,1000,,
928,38.0,12.0,1,1000,,
929,38.0,205.0,1,1000,,
930,38.0,142.0,1,1000,,
931,38.0,719.0,1,1000,,
932,38.0,720.0,1,1000,,
933,38.0,208.0,1,1000,,
934,38.0,86.0,1,1000,,
935,38.0,506.0,1,1000,,
936,38.0,126.0,1,1000,,
937,39.0,487.0,1,1000,,
938,39.0,12.0,1,1000,,
939,39.0,721.0,1,1000,,
940,39.0,722.0,1,1000,,
941,39.0,723.0,1,1000,,
942,39.0,724.0,1,1000,,
943,39.0,725.0,1,1000,,
944,39.0,726.0,1,1000,,
945,39.0,727.0,1,1000,,
946,40.0,704.0,1,1000,,
947,40.0,12.0,1,1000,,
948,40.0,728.0,1,1000,,
949,40.0,729.0,1,1000,,
950,40.0,186.0,1,1000,,
951,40.0,731.0,1,1000,,
952,40.0,732.0,1,1000,,
953,40.0,733.0,1,1000,,
954,40.0,730.0,1,1000,,
955,41.0,736.0,1,1000,,
956,41.0,0.0,1,1000,,
957,41.0,737.0,1,1000,,
958,41.0,12.0,1,1000,,
959,41.0,693.0,1,1000,,
960,41.0,183.0,1,1000,,
961,41.0,91.0,1,1000,,
962,41.0,734.0,1,1000,,
963,41.0,735.0,1,1000,,
964,42.0,738.0,1,1000,,
965,42.0,739.0,1,1000,,
966,42.0,36.0,1,1000,,
967,42.0,325.0,1,1000,,
968,42.0,740.0,1,1000,,
969,42.0,741.0,1,1000,,
970,42.0,40.0,1,1000,,
971,42.0,742.0,1,1000,,
972,42.0,743.0,1,1000,,
973,42.0,43.0,1,1000,,
974,42.0,330.0,1,1000,,
975,42.0,331.0,1,1000,,
976,42.0,12.0,1,1000,,
977,42.0,50.0,1,1000,,
978,42.0,26.0,1,1000,,
979,43.0,484.0,1,1000,,
980,43.0,613.0,1,1000,,
981,43.0,744.0,1,1000,,
982,43.0,745.0,1,1000,,
983,43.0,489.0,1,1000,,
984,43.0,746.0,1,1000,,
985,43.0,747.0,1,1000,,
986,43.0,109.0,1,1000,,
987,43.0,12.0,1,1000,,
988,43.0,748.0,1,1000,,
989,43.0,243.0,1,1000,,
990,43.0,149.0,1,1000,,
991,43.0,185.0,1,1000,,
992,44.0,768.0,1,1000,,
993,44.0,769.0,1,1000,,
994,44.0,770.0,1,1000,,
995,44.0,771.0,1,1000,,
996,44.0,772.0,1,1000,,
997,44.0,12.0,1,1000,,
998,44.0,43.0,1,1000,,
999,44.0,564.0,1,1000,,
1000,44.0,190.0,1,1000,,
1001,44.0,192.0,1,1000,,
1002,44.0,72.0,1,1000,,
1003,44.0,105.0,1,1000,,
1004,44.0,749.0,1,1000,,
1005,44.0,750.0,1,1000,,
1006,44.0,751.0,1,1000,,
1007,44.0,752.0,1,1000,,
1008,44.0,753.0,1,1000,,
1009,44.0,754.0,1,1000,,
1010,44.0,755.0,1,1000,,
1011,44.0,756.0,1,1000,,
1012,44.0,757.0,1,1000,,
1013,44.0,758.0,1,1000,,
1014,44.0,759.0,1,1000,,
1015,44.0,760.0,1,1000,,
1016,44.0,761.0,1,1000,,
1017,44.0,762.0,1,1000,,
1018,44.0,763.0,1,1000,,
1019,44.0,764.0,1,1000,,
1020,44.0,765.0,1,1000,,
1021,44.0,766.0,1,1000,,
1022,44.0,767.0,1,1000,,
1023,45.0,770.0,1,1000,,
1024,45.0,773.0,1,1000,,
1025,45.0,774.0,1,1000,,
1026,45.0,775.0,1,1000,,
1027,45.0,776.0,1,1000,,
1028,45.0,777.0,1,1000,,
1029,45.0,778.0,1,1000,,
1030,45.0,779.0,1,1000,,
1031,45.0,780.0,1,1000,,
1032,45.0,12.0,1,1000,,
1033,45.0,781.0,1,1000,,
1034,45.0,192.0,1,1000,,
1035,45.0,615.0,1,1000,,
1036,45.0,745.0,1,1000,,
1037,45.0,489.0,1,1000,,
1038,45.0,105.0,1,1000,,
1039,45.0,108.0,1,1000,,
1040,45.0,109.0,1,1000,,
1041,45.0,110.0,1,1000,,
1042,45.0,243.0,1,1000,,
1043,45.0,761.0,1,1000,,
1044,46.0,0.0,1,1000,,
1045,46.0,2.0,1,1000,,
1046,46.0,392.0,1,1000,,
1047,46.0,11.0,1,1000,,
1048,46.0,12.0,1,1000,,
1049,46.0,14.0,1,1000,,
1050,46.0,783.0,1,1000,,
1051,46.0,782.0,1,1000,,
1052,46.0,784.0,1,1000,,
1053,46.0,402.0,1,1000,,
1054,46.0,785.0,1,1000,,
1055,46.0,786.0,1,1000,,
1056,46.0,787.0,1,1000,,
1057,46.0,788.0,1,1000,,
1058,46.0,789.0,1,1000,,
1059,46.0,790.0,1,1000,,
1060,46.0,26.0,1,1000,,
1061,46.0,28.0,1,1000,,
1062,46.0,36.0,1,1000,,
1063,46.0,41.0,1,1000,,
1064,46.0,50.0,1,1000,,
1065,46.0,97.0,1,1000,,
1066,46.0,104.0,1,1000,,
1067,46.0,496.0,1,1000,,
1068,47.0,484.0,1,1000,,
1069,47.0,166.0,1,1000,,
1070,47.0,615.0,1,1000,,
1071,47.0,746.0,1,1000,,
1072,47.0,490.0,1,1000,,
1073,47.0,12.0,1,1000,,
1074,47.0,243.0,1,1000,,
1075,47.0,791.0,1,1000,,
1076,47.0,792.0,1,1000,,
1077,47.0,793.0,1,1000,,
1078,48.0,0.0,1,1000,,
1079,48.0,11.0,1,1000,,
1080,48.0,12.0,1,1000,,
1081,48.0,26.0,1,1000,,
1082,48.0,38.0,1,1000,,
1083,48.0,41.0,1,1000,,
1084,48.0,48.0,1,1000,,
1085,48.0,50.0,1,1000,,
1086,48.0,588.0,1,1000,,
1087,48.0,90.0,1,1000,,
1088,48.0,97.0,1,1000,,
1089,48.0,104.0,1,1000,,
1090,48.0,105.0,1,1000,,
1091,48.0,136.0,1,1000,,
1092,48.0,186.0,1,1000,,
1093,48.0,198.0,1,1000,,
1094,48.0,199.0,1,1000,,
1095,48.0,735.0,1,1000,,
1096,48.0,271.0,1,1000,,
1097,48.0,785.0,1,1000,,
1098,48.0,794.0,1,1000,,
1099,48.0,795.0,1,1000,,
1100,48.0,796.0,1,1000,,
1101,48.0,797.0,1,1000,,
1102,48.0,798.0,1,1000,,
1103,48.0,799.0,1,1000,,
1104,48.0,800.0,1,1000,,
1105,48.0,801.0,1,1000,,
1106,48.0,802.0,1,1000,,
1107,48.0,803.0,1,1000,,
1108,48.0,804.0,1,1000,,
1109,48.0,805.0,1,1000,,
1110,48.0,806.0,1,1000,,
1111,48.0,807.0,1,1000,,
1112,48.0,808.0,1,1000,,
1113,48.0,809.0,1,1000,,
1114,48.0,810.0,1,1000,,
1115,48.0,811.0,1,1000,,
1116,48.0,812.0,1,1000,,
1117,48.0,813.0,1,1000,,
1118,48.0,814.0,1,1000,,
1119,48.0,815.0,1,1000,,
1120,48.0,816.0,1,1000,,
1121,48.0,817.0,1,1000,,
1122,48.0,818.0,1,1000,,
1123,48.0,819.0,1,1000,,
1124,48.0,820.0,1,1000,,
1125,48.0,821.0,1,1000,,
1126,48.0,822.0,1,1000,,
1127,48.0,823.0,1,1000,,
1128,48.0,824.0,1,1000,,
1129,48.0,825.0,1,1000,,
1130,48.0,826.0,1,1000,,
1131,48.0,827.0,1,1000,,
1132,48.0,828.0,1,1000,,
1133,48.0,829.0,1,1000,,
1134,48.0,830.0,1,1000,,
1135,48.0,831.0,1,1000,,
1136,48.0,832.0,1,1000,,
1137,48.0,833.0,1,1000,,
1138,48.0,834.0,1,1000,,
1139,48.0,835.0,1,1000,,
1140,48.0,836.0,1,1000,,
1141,48.0,837.0,1,1000,,
1142,48.0,838.0,1,1000,,
1143,48.0,839.0,1,1000,,
1144,48.0,840.0,1,1000,,
1145,48.0,841.0,1,1000,,
1146,48.0,329.0,1,1000,,
1147,48.0,842.0,1,1000,,
1148,48.0,843.0,1,1000,,
1149,48.0,844.0,1,1000,,
1150,48.0,845.0,1,1000,,
1151,48.0,846.0,1,1000,,
1152,48.0,847.0,1,1000,,
1153,48.0,848.0,1,1000,,
1154,48.0,849.0,1,1000,,
1155,48.0,850.0,1,1000,,
1156,48.0,851.0,1,1000,,
1157,48.0,852.0,1,1000,,
1158,48.0,853.0,1,1000,,
1159,48.0,854.0,1,1000,,
1160,48.0,855.0,1,1000,,
1161,48.0,345.0,1,1000,,
1162,48.0,856.0,1,1000,,
1163,48.0,857.0,1,1000,,
1164,48.0,858.0,1,1000,,
1165,48.0,859.0,1,1000,,
1166,48.0,860.0,1,1000,,
1167,48.0,861.0,1,1000,,
1168,48.0,862.0,1,1000,,
1169,48.0,863.0,1,1000,,
1170,48.0,864.0,1,1000,,
1171,48.0,865.0,1,1000,,
1172,48.0,356.0,1,1000,,
1173,48.0,866.0,1,1000,,
1174,48.0,867.0,1,1000,,
1175,48.0,868.0,1,1000,,
1176,48.0,869.0,1,1000,,
1177,48.0,870.0,1,1000,,
1178,48.0,871.0,1,1000,,
1179,48.0,872.0,1,1000,,
1180,48.0,873.0,1,1000,,
1181,48.0,373.0,1,1000,,
1182,48.0,392.0,1,1000,,
1183,48.0,422.0,1,1000,,
1184,48.0,458.0,1,1000,,
1185,48.0,487.0,1,1000,,
1186,48.0,496.0,1,1000,,
1187,49.0,896.0,1,1000,,
1188,49.0,897.0,1,1000,,
1189,49.0,898.0,1,1000,,
1190,49.0,899.0,1,1000,,
1191,49.0,900.0,1,1000,,
1192,49.0,901.0,1,1000,,
1193,49.0,902.0,1,1000,,
1194,49.0,0.0,1,1000,,
1195,49.0,392.0,1,1000,,
1196,49.0,903.0,1,1000,,
1197,49.0,904.0,1,1000,,
1198,49.0,905.0,1,1000,,
1199,49.0,12.0,1,1000,,
1200,49.0,906.0,1,1000,,
1201,49.0,907.0,1,1000,,
1202,49.0,271.0,1,1000,,
1203,49.0,908.0,1,1000,,
1204,49.0,785.0,1,1000,,
1205,49.0,909.0,1,1000,,
1206,49.0,910.0,1,1000,,
1207,49.0,911.0,1,1000,,
1208,49.0,912.0,1,1000,,
1209,49.0,913.0,1,1000,,
1210,49.0,914.0,1,1000,,
1211,49.0,26.0,1,1000,,
1212,49.0,795.0,1,1000,,
1213,49.0,796.0,1,1000,,
1214,49.0,283.0,1,1000,,
1215,49.0,30.0,1,1000,,
1216,49.0,805.0,1,1000,,
1217,49.0,807.0,1,1000,,
1218,49.0,808.0,1,1000,,
1219,49.0,305.0,1,1000,,
1220,49.0,50.0,1,1000,,
1221,49.0,819.0,1,1000,,
1222,49.0,824.0,1,1000,,
1223,49.0,827.0,1,1000,,
1224,49.0,833.0,1,1000,,
1225,49.0,837.0,1,1000,,
1226,49.0,722.0,1,1000,,
1227,49.0,862.0,1,1000,,
1228,49.0,735.0,1,1000,,
1229,49.0,356.0,1,1000,,
1230,49.0,870.0,1,1000,,
1231,49.0,487.0,1,1000,,
1232,49.0,874.0,1,1000,,
1233,49.0,875.0,1,1000,,
1234,49.0,876.0,1,1000,,
1235,49.0,877.0,1,1000,,
1236,49.0,878.0,1,1000,,
1237,49.0,879.0,1,1000,,
1238,49.0,880.0,1,1000,,
1239,49.0,881.0,1,1000,,
1240,49.0,882.0,1,1000,,
1241,49.0,883.0,1,1000,,
1242,49.0,884.0,1,1000,,
1243,49.0,885.0,1,1000,,
1244,49.0,886.0,1,1000,,
1245,49.0,887.0,1,1000,,
1246,49.0,888.0,1,1000,,
1247,49.0,889.0,1,1000,,
1248,49.0,890.0,1,1000,,
1249,49.0,891.0,1,1000,,
1250,49.0,892.0,1,1000,,
1251,49.0,893.0,1,1000,,
1252,49.0,894.0,1,1000,,
1253,49.0,895.0,1,1000,,
1254,51.0,392.0,1,1000,,
1255,51.0,12.0,1,1000,,
1256,51.0,930.0,1,1000,,
1257,51.0,931.0,1,1000,,
1258,51.0,932.0,1,1000,,
1259,51.0,933.0,1,1000,,
1260,51.0,934.0,1,1000,,
1261,51.0,935.0,1,1000,,
1262,51.0,936.0,1,1000,,
1263,51.0,937.0,1,1000,,
1264,51.0,938.0,1,1000,,
1265,51.0,939.0,1,1000,,
1266,51.0,940.0,1,1000,,
1267,51.0,941.0,1,1000,,
1268,51.0,942.0,1,1000,,
1269,51.0,943.0,1,1000,,
1270,51.0,944.0,1,1000,,
1271,51.0,945.0,1,1000,,
1272,51.0,946.0,1,1000,,
1273,51.0,947.0,1,1000,,
1274,51.0,948.0,1,1000,,
1275,51.0,949.0,1,1000,,
1276,51.0,950.0,1,1000,,
1277,51.0,951.0,1,1000,,
1278,51.0,952.0,1,1000,,
1279,51.0,953.0,1,1000,,
1280,51.0,954.0,1,1000,,
1281,51.0,955.0,1,1000,,
1282,51.0,956.0,1,1000,,
1283,51.0,957.0,1,1000,,
1284,51.0,958.0,1,1000,,
1285,51.0,959.0,1,1000,,
1286,51.0,960.0,1,1000,,
1287,51.0,961.0,1,1000,,
1288,51.0,962.0,1,1000,,
1289,51.0,963.0,1,1000,,
1290,51.0,964.0,1,1000,,
1291,51.0,965.0,1,1000,,
1292,51.0,966.0,1,1000,,
1293,51.0,967.0,1,1000,,
1294,51.0,968.0,1,1000,,
1295,51.0,969.0,1,1000,,
1296,51.0,970.0,1,1000,,
1297,51.0,100.0,1,1000,,
1298,52.0,0.0,1,1000,,
1299,52.0,12.0,1,1000,,
1300,52.0,21.0,1,1000,,
1301,52.0,27.0,1,1000,,
1302,52.0,29.0,1,1000,,
1303,52.0,422.0,1,1000,,
1304,52.0,380.0,1,1000,,
1305,52.0,68.0,1,1000,,
1306,52.0,329.0,1,1000,,
1307,52.0,458.0,1,1000,,
1308,52.0,971.0,1,1000,,
1309,52.0,972.0,1,1000,,
1310,52.0,973.0,1,1000,,
1311,52.0,974.0,1,1000,,
1312,52.0,79.0,1,1000,,
1313,52.0,975.0,1,1000,,
1314,52.0,976.0,1,1000,,
1315,52.0,977.0,1,1000,,
1316,52.0,978.0,1,1000,,
1317,52.0,979.0,1,1000,,
1318,52.0,980.0,1,1000,,
1319,52.0,981.0,1,1000,,
1320,52.0,982.0,1,1000,,
1321,52.0,983.0,1,1000,,
1322,52.0,984.0,1,1000,,
1323,52.0,985.0,1,1000,,
1324,52.0,986.0,1,1000,,
1325,52.0,91.0,1,1000,,
1326,52.0,987.0,1,1000,,
1327,52.0,988.0,1,1000,,
1328,52.0,989.0,1,1000,,
1329,52.0,990.0,1,1000,,
1330,52.0,991.0,1,1000,,
1331,52.0,992.0,1,1000,,
1332,52.0,993.0,1,1000,,
1333,52.0,994.0,1,1000,,
1334,52.0,995.0,1,1000,,
1335,52.0,95.0,1,1000,,
1336,52.0,996.0,1,1000,,
1337,52.0,997.0,1,1000,,
1338,52.0,105.0,1,1000,,
1339,52.0,998.0,1,1000,,
1340,52.0,999.0,1,1000,,
1341,52.0,1000.0,1,1000,,
1342,52.0,1001.0,1,1000,,
1343,52.0,1002.0,1,1000,,
1344,52.0,1003.0,1,1000,,
1345,52.0,1004.0,1,1000,,
1346,52.0,1005.0,1,1000,,
1347,52.0,1006.0,1,1000,,
1348,52.0,113.0,1,1000,,
1349,52.0,1007.0,1,1000,,
1350,52.0,1008.0,1,1000,,
1351,52.0,1009.0,1,1000,,
1352,52.0,117.0,1,1000,,
1353,52.0,1010.0,1,1000,,
1354,52.0,1011.0,1,1000,,
1355,52.0,1012.0,1,1000,,
1356,52.0,1013.0,1,1000,,
1357,52.0,1014.0,1,1000,,
1358,55.0,2.0,1,1000,,
1359,55.0,259.0,1,1000,,
1360,55.0,11.0,1,1000,,
1361,55.0,12.0,1,1000,,
1362,55.0,141.0,1,1000,,
1363,55.0,782.0,1,1000,,
1364,55.0,149.0,1,1000,,
1365,55.0,795.0,1,1000,,
1366,55.0,823.0,1,1000,,
1367,55.0,63.0,1,1000,,
1368,55.0,68.0,1,1000,,
1369,55.0,837.0,1,1000,,
1370,55.0,1111.0,1,1000,,
1371,55.0,1112.0,1,1000,,
1372,55.0,1113.0,1,1000,,
1373,55.0,1114.0,1,1000,,
1374,55.0,1115.0,1,1000,,
1375,55.0,1116.0,1,1000,,
1376,55.0,1117.0,1,1000,,
1377,55.0,1118.0,1,1000,,
1378,55.0,1119.0,1,1000,,
1379,55.0,1120.0,1,1000,,
1380,55.0,1121.0,1,1000,,
1381,55.0,1122.0,1,1000,,
1382,55.0,1123.0,1,1000,,
1383,55.0,1124.0,1,1000,,
1384,55.0,1125.0,1,1000,,
1385,55.0,1126.0,1,1000,,
1386,55.0,1127.0,1,1000,,
1387,55.0,1128.0,1,1000,,
1388,55.0,1129.0,1,1000,,
1389,55.0,1130.0,1,1000,,
1390,55.0,1131.0,1,1000,,
1391,55.0,1132.0,1,1000,,
1392,55.0,1133.0,1,1000,,
1393,55.0,1134.0,1,1000,,
1394,55.0,1135.0,1,1000,,
1395,55.0,1136.0,1,1000,,
1396,55.0,1137.0,1,1000,,
1397,55.0,1138.0,1,1000,,
1398,55.0,1139.0,1,1000,,
1399,55.0,1140.0,1,1000,,
1400,55.0,1141.0,1,1000,,
1401,55.0,1142.0,1,1000,,
1402,55.0,1143.0,1,1000,,
1403,55.0,254.0,1,1000,,
1404,56.0,0.0,1,1000,,
1405,56.0,1.0,1,1000,,
1406,56.0,2.0,1,1000,,
1407,56.0,1025.0,1,1000,,
1408,56.0,520.0,1,1000,,
1409,56.0,11.0,1,1000,,
1410,56.0,12.0,1,1000,,
1411,56.0,523.0,1,1000,,
1412,56.0,14.0,1,1000,,
1413,56.0,22.0,1,1000,,
1414,56.0,26.0,1,1000,,
1415,56.0,545.0,1,1000,,
1416,56.0,36.0,1,1000,,
1417,56.0,40.0,1,1000,,
1418,56.0,41.0,1,1000,,
1419,56.0,43.0,1,1000,,
1420,56.0,50.0,1,1000,,
1421,56.0,55.0,1,1000,,
1422,56.0,71.0,1,1000,,
1423,56.0,86.0,1,1000,,
1424,56.0,90.0,1,1000,,
1425,56.0,97.0,1,1000,,
1426,56.0,105.0,1,1000,,
1427,56.0,119.0,1,1000,,
1428,56.0,1144.0,1,1000,,
1429,56.0,1145.0,1,1000,,
1430,56.0,1146.0,1,1000,,
1431,56.0,1147.0,1,1000,,
1432,56.0,1148.0,1,1000,,
1433,56.0,1149.0,1,1000,,
1434,56.0,1150.0,1,1000,,
1435,56.0,1151.0,1,1000,,
1436,56.0,1152.0,1,1000,,
1437,56.0,1153.0,1,1000,,
1438,56.0,1154.0,1,1000,,
1439,56.0,1155.0,1,1000,,
1440,56.0,1156.0,1,1000,,
1441,56.0,1157.0,1,1000,,
1442,56.0,1158.0,1,1000,,
1443,56.0,1159.0,1,1000,,
1444,56.0,136.0,1,1000,,
1445,56.0,1161.0,1,1000,,
1446,56.0,1162.0,1,1000,,
1447,56.0,1163.0,1,1000,,
1448,56.0,1164.0,1,1000,,
1449,56.0,1160.0,1,1000,,
1450,56.0,1166.0,1,1000,,
1451,56.0,1167.0,1,1000,,
1452,56.0,1168.0,1,1000,,
1453,56.0,142.0,1,1000,,
1454,56.0,1170.0,1,1000,,
1455,56.0,1171.0,1,1000,,
1456,56.0,1172.0,1,1000,,
1457,56.0,1173.0,1,1000,,
1458,56.0,1174.0,1,1000,,
1459,56.0,1175.0,1,1000,,
1460,56.0,1176.0,1,1000,,
1461,56.0,1177.0,1,1000,,
1462,56.0,1178.0,1,1000,,
1463,56.0,1179.0,1,1000,,
1464,56.0,1180.0,1,1000,,
1465,56.0,1181.0,1,1000,,
1466,56.0,1182.0,1,1000,,
1467,56.0,1183.0,1,1000,,
1468,56.0,1184.0,1,1000,,
1469,56.0,186.0,1,1000,,
1470,56.0,706.0,1,1000,,
1471,56.0,711.0,1,1000,,
1472,56.0,210.0,1,1000,,
1473,56.0,215.0,1,1000,,
1474,56.0,145.0,1,1000,,
1475,56.0,735.0,1,1000,,
1476,56.0,223.0,1,1000,,
1477,56.0,1165.0,1,1000,,
1478,56.0,231.0,1,1000,,
1479,56.0,1169.0,1,1000,,
1480,56.0,283.0,1,1000,,
1481,56.0,298.0,1,1000,,
1482,56.0,299.0,1,1000,,
1483,56.0,329.0,1,1000,,
1484,56.0,884.0,1,1000,,
1485,56.0,925.0,1,1000,,
1486,56.0,487.0,1,1000,,
1487,56.0,1020.0,1,1000,,
1488,57.0,0.0,1,1000,,
1489,57.0,2.0,1,1000,,
1490,57.0,523.0,1,1000,,
1491,57.0,12.0,1,1000,,
1492,57.0,14.0,1,1000,,
1493,57.0,1046.0,1,1000,,
1494,57.0,22.0,1,1000,,
1495,57.0,26.0,1,1000,,
1496,57.0,547.0,1,1000,,
1497,57.0,1059.0,1,1000,,
1498,57.0,549.0,1,1000,,
1499,57.0,552.0,1,1000,,
1500,57.0,41.0,1,1000,,
1501,57.0,1229.0,1,1000,,
1502,57.0,50.0,1,1000,,
1503,57.0,65.0,1,1000,,
1504,57.0,68.0,1,1000,,
1505,57.0,86.0,1,1000,,
1506,57.0,105.0,1,1000,,
1507,57.0,124.0,1,1000,,
1508,57.0,126.0,1,1000,,
1509,57.0,1158.0,1,1000,,
1510,57.0,142.0,1,1000,,
1511,57.0,1185.0,1,1000,,
1512,57.0,1186.0,1,1000,,
1513,57.0,1187.0,1,1000,,
1514,57.0,1188.0,1,1000,,
1515,57.0,1189.0,1,1000,,
1516,57.0,1190.0,1,1000,,
1517,57.0,1191.0,1,1000,,
1518,57.0,1192.0,1,1000,,
1519,57.0,1193.0,1,1000,,
1520,57.0,1194.0,1,1000,,
1521,57.0,1195.0,1,1000,,
1522,57.0,1196.0,1,1000,,
1523,57.0,1197.0,1,1000,,
1524,57.0,1198.0,1,1000,,
1525,57.0,1199.0,1,1000,,
1526,57.0,1200.0,1,1000,,
1527,57.0,1201.0,1,1000,,
1528,57.0,1202.0,1,1000,,
1529,57.0,1203.0,1,1000,,
1530,57.0,1204.0,1,1000,,
1531,57.0,1205.0,1,1000,,
1532,57.0,1206.0,1,1000,,
1533,57.0,1207.0,1,1000,,
1534,57.0,1208.0,1,1000,,
1535,57.0,1209.0,1,1000,,
1536,57.0,1210.0,1,1000,,
1537,57.0,1211.0,1,1000,,
1538,57.0,1212.0,1,1000,,
1539,57.0,1213.0,1,1000,,
1540,57.0,1214.0,1,1000,,
1541,57.0,1215.0,1,1000,,
1542,57.0,1216.0,1,1000,,
1543,57.0,1217.0,1,1000,,
1544,57.0,706.0,1,1000,,
1545,57.0,1218.0,1,1000,,
1546,57.0,1219.0,1,1000,,
1547,57.0,1220.0,1,1000,,
1548,57.0,1222.0,1,1000,,
1549,57.0,1223.0,1,1000,,
1550,57.0,1221.0,1,1000,,
1551,57.0,711.0,1,1000,,
1552,57.0,1225.0,1,1000,,
1553,57.0,1224.0,1,1000,,
1554,57.0,1226.0,1,1000,,
1555,57.0,1227.0,1,1000,,
1556,57.0,1228.0,1,1000,,
1557,57.0,1230.0,1,1000,,
1558,57.0,1231.0,1,1000,,
1559,57.0,1232.0,1,1000,,
1560,57.0,722.0,1,1000,,
1561,57.0,1233.0,1,1000,,
1562,57.0,720.0,1,1000,,
1563,57.0,1235.0,1,1000,,
1564,57.0,1234.0,1,1000,,
1565,57.0,1236.0,1,1000,,
1566,57.0,729.0,1,1000,,
1567,57.0,220.0,1,1000,,
1568,57.0,231.0,1,1000,,
1569,57.0,241.0,1,1000,,
1570,57.0,249.0,1,1000,,
1571,57.0,679.0,1,1000,,
1572,57.0,917.0,1,1000,,
1573,57.0,487.0,1,1000,,
1574,57.0,496.0,1,1000,,
1575,58.0,2.0,1,1000,,
1576,58.0,12.0,1,1000,,
1577,58.0,782.0,1,1000,,
1578,58.0,795.0,1,1000,,
1579,58.0,62.0,1,1000,,
1580,58.0,1217.0,1,1000,,
1581,58.0,837.0,1,1000,,
1582,58.0,1237.0,1,1000,,
1583,58.0,1238.0,1,1000,,
1584,58.0,1239.0,1,1000,,
1585,58.0,1240.0,1,1000,,
1586,58.0,1241.0,1,1000,,
1587,58.0,1242.0,1,1000,,
1588,58.0,1243.0,1,1000,,
1589,58.0,1244.0,1,1000,,
1590,58.0,1245.0,1,1000,,
1591,58.0,1246.0,1,1000,,
1592,58.0,1247.0,1,1000,,
1593,58.0,1248.0,1,1000,,
1594,58.0,1249.0,1,1000,,
1595,58.0,1250.0,1,1000,,
1596,58.0,105.0,1,1000,,
1597,60.0,0.0,1,1000,,
